,id,value,date,type,event_id,event_type,frequency,datetime
13081,61567,1006.94,2021-02-10T18:17:13.159Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.159
13082,61420,31.48,2021-02-10T18:17:13.162Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.162
13083,61566,1006.92,2021-02-10T18:17:13.198Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.198
13084,61419,31.46,2021-02-10T18:17:13.217Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.217
13085,61565,1006.9,2021-02-10T18:17:13.238Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.238
13086,61418,31.43,2021-02-10T18:17:13.272Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.272
13087,61564,1006.93,2021-02-10T18:17:13.277Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.277
13088,61563,1006.9,2021-02-10T18:17:13.316Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.316
13089,61417,31.46,2021-02-10T18:17:13.327Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.327
13090,61562,1006.88,2021-02-10T18:17:13.355Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.355
13091,61416,31.49,2021-02-10T18:17:13.382Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.382
13092,61561,1006.9,2021-02-10T18:17:13.394Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.394
13093,61560,1006.87,2021-02-10T18:17:13.434Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.434
13094,61415,31.49,2021-02-10T18:17:13.437Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.437
13095,61559,1006.86,2021-02-10T18:17:13.473Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.473
13096,61414,31.43,2021-02-10T18:17:13.492Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.492
13097,61558,1006.86,2021-02-10T18:17:13.512Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.512
13098,61413,31.48,2021-02-10T18:17:13.547Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.547
13099,61557,1006.85,2021-02-10T18:17:13.551Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.551
13100,61556,1006.86,2021-02-10T18:17:13.591Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.591
13101,61412,31.48,2021-02-10T18:17:13.602Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.602
13102,61555,1006.9,2021-02-10T18:17:13.630Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.630
13103,61411,31.46,2021-02-10T18:17:13.657Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.657
13104,61554,1006.85,2021-02-10T18:17:13.669Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.669
13105,61553,1006.81,2021-02-10T18:17:13.708Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.708
13106,61410,31.46,2021-02-10T18:17:13.712Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.712
13107,61552,1006.81,2021-02-10T18:17:13.748Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.748
13108,61409,31.51,2021-02-10T18:17:13.767Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.767
13109,61551,1006.77,2021-02-10T18:17:13.787Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.787
13110,61408,31.52,2021-02-10T18:17:13.822Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.822
13111,61550,1006.78,2021-02-10T18:17:13.826Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.826
13112,61549,1006.74,2021-02-10T18:17:13.865Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.865
13113,61407,31.49,2021-02-10T18:17:13.878Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.878
13114,61548,1006.74,2021-02-10T18:17:13.905Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.905
13115,61406,31.53,2021-02-10T18:17:13.933Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.933
13116,61547,1006.71,2021-02-10T18:17:13.944Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.944
13117,61546,1006.73,2021-02-10T18:17:13.983Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:13.983
13118,61405,31.53,2021-02-10T18:17:13.988Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:13.988
13119,61545,1006.69,2021-02-10T18:17:14.022Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.022
13120,61700,31.55,2021-02-10T18:17:14.055Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.055
13121,61544,1006.65,2021-02-10T18:17:14.062Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.062
13122,61543,1006.69,2021-02-10T18:17:14.101Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.101
13123,61699,31.49,2021-02-10T18:17:14.110Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.110
13124,61542,1006.66,2021-02-10T18:17:14.140Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.140
13125,61698,31.54,2021-02-10T18:17:14.165Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.165
13126,61541,1006.64,2021-02-10T18:17:14.179Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.179
13127,61540,1006.71,2021-02-10T18:17:14.219Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.219
13128,61697,31.54,2021-02-10T18:17:14.220Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.220
13129,61539,1006.66,2021-02-10T18:17:14.258Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.258
13130,61696,31.54,2021-02-10T18:17:14.275Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.275
13131,61538,1006.68,2021-02-10T18:17:14.297Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.297
13132,61695,31.53,2021-02-10T18:17:14.330Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.330
13133,61537,1006.66,2021-02-10T18:17:14.336Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.336
13134,61536,1006.66,2021-02-10T18:17:14.376Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.376
13135,61694,31.56,2021-02-10T18:17:14.385Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.385
13136,61535,1006.66,2021-02-10T18:17:14.415Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.415
13137,61693,31.54,2021-02-10T18:17:14.440Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.440
13138,61534,1006.66,2021-02-10T18:17:14.454Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.454
13139,61533,1006.66,2021-02-10T18:17:14.493Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.493
13140,61692,31.55,2021-02-10T18:17:14.496Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.496
13141,61532,1006.66,2021-02-10T18:17:14.533Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.533
13142,61691,31.56,2021-02-10T18:17:14.551Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.551
13143,61531,1006.7,2021-02-10T18:17:14.572Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.572
13144,61690,31.59,2021-02-10T18:17:14.606Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.606
13145,61530,1006.67,2021-02-10T18:17:14.611Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.611
13146,61529,1006.66,2021-02-10T18:17:14.650Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.650
13147,61689,31.54,2021-02-10T18:17:14.661Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.661
13148,61528,1006.68,2021-02-10T18:17:14.690Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.690
13149,61688,31.59,2021-02-10T18:17:14.716Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.716
13150,61527,1006.64,2021-02-10T18:17:14.729Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.729
13151,61526,1006.65,2021-02-10T18:17:14.768Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.768
13152,61687,31.57,2021-02-10T18:17:14.771Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.771
13153,61525,1006.65,2021-02-10T18:17:14.807Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.807
13154,61686,31.53,2021-02-10T18:17:14.826Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.826
13155,61524,1006.7,2021-02-10T18:17:14.847Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.847
13156,61685,31.52,2021-02-10T18:17:14.881Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.881
13157,61523,1006.68,2021-02-10T18:17:14.886Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.886
13158,61522,1006.67,2021-02-10T18:17:14.925Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.925
13159,61684,31.57,2021-02-10T18:17:14.936Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.936
13160,61521,1006.7,2021-02-10T18:17:14.964Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:14.964
13161,61683,31.54,2021-02-10T18:17:14.991Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:14.991
13162,61520,1006.73,2021-02-10T18:17:15.004Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.004
13163,61519,1006.72,2021-02-10T18:17:15.043Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.043
13164,61682,31.58,2021-02-10T18:17:15.046Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.046
13165,61518,1006.72,2021-02-10T18:17:15.082Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.082
13166,61681,31.58,2021-02-10T18:17:15.101Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.101
13167,61517,1006.75,2021-02-10T18:17:15.121Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.121
13168,61680,31.54,2021-02-10T18:17:15.156Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.156
13169,61516,1006.79,2021-02-10T18:17:15.161Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.161
13170,61515,1006.81,2021-02-10T18:17:15.200Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.200
13171,61679,31.6,2021-02-10T18:17:15.211Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.211
13172,61514,1006.77,2021-02-10T18:17:15.239Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.239
13173,61678,31.58,2021-02-10T18:17:15.266Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.266
13174,61513,1006.8,2021-02-10T18:17:15.278Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.278
13175,61512,1006.81,2021-02-10T18:17:15.318Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.318
13176,61677,31.56,2021-02-10T18:17:15.322Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.322
13177,61511,1006.85,2021-02-10T18:17:15.357Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.357
13178,61676,31.59,2021-02-10T18:17:15.377Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.377
13179,61510,1006.85,2021-02-10T18:17:15.396Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.396
13180,61675,31.55,2021-02-10T18:17:15.432Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.432
13181,61509,1006.86,2021-02-10T18:17:15.435Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.435
13182,61508,1006.85,2021-02-10T18:17:15.475Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.475
13183,61674,31.56,2021-02-10T18:17:15.487Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.487
13184,61507,1006.83,2021-02-10T18:17:15.514Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.514
13185,61673,31.56,2021-02-10T18:17:15.542Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.542
13186,61506,1006.9,2021-02-10T18:17:15.553Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.553
13187,61505,1006.88,2021-02-10T18:17:15.592Z,pressure,7,normal_breathing,25.48,2021-02-10 18:17:15.592
13188,61672,31.54,2021-02-10T18:17:15.597Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.597
13189,61796,1006.86,2021-02-10T18:17:15.631Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.631
13190,61671,31.58,2021-02-10T18:17:15.652Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.652
13191,61795,1006.85,2021-02-10T18:17:15.670Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.670
13192,61670,31.58,2021-02-10T18:17:15.707Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.707
13193,61794,1006.9,2021-02-10T18:17:15.709Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.709
13194,61793,1006.86,2021-02-10T18:17:15.749Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.749
13195,61669,31.55,2021-02-10T18:17:15.762Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.762
13196,61792,1006.9,2021-02-10T18:17:15.788Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.788
13197,61668,31.54,2021-02-10T18:17:15.817Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.817
13198,61791,1006.88,2021-02-10T18:17:15.827Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.827
13199,61790,1006.9,2021-02-10T18:17:15.866Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.866
13200,61667,31.55,2021-02-10T18:17:15.872Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.872
13201,61789,1006.9,2021-02-10T18:17:15.905Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.905
13202,61666,31.52,2021-02-10T18:17:15.927Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.927
13203,61788,1006.87,2021-02-10T18:17:15.945Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.945
13204,61665,31.53,2021-02-10T18:17:15.982Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:15.982
13205,61787,1006.9,2021-02-10T18:17:15.984Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:15.984
13206,61786,1006.88,2021-02-10T18:17:16.023Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.023
13207,61664,31.57,2021-02-10T18:17:16.037Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.037
13208,61785,1006.88,2021-02-10T18:17:16.062Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.062
13209,61663,31.56,2021-02-10T18:17:16.092Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.092
13210,61784,1006.89,2021-02-10T18:17:16.101Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.101
13211,61783,1006.86,2021-02-10T18:17:16.141Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.141
13212,61662,31.56,2021-02-10T18:17:16.148Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.148
13213,61782,1006.87,2021-02-10T18:17:16.180Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.180
13214,61661,31.54,2021-02-10T18:17:16.203Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.203
13215,61781,1006.9,2021-02-10T18:17:16.219Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.219
13216,61660,31.55,2021-02-10T18:17:16.258Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.258
13217,61780,1006.89,2021-02-10T18:17:16.258Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.258
13218,61779,1006.91,2021-02-10T18:17:16.298Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.298
13219,61659,31.53,2021-02-10T18:17:16.313Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.313
13220,61778,1006.92,2021-02-10T18:17:16.337Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.337
13221,61658,31.55,2021-02-10T18:17:16.368Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.368
13222,61777,1006.92,2021-02-10T18:17:16.376Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.376
13223,61776,1006.93,2021-02-10T18:17:16.415Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.415
13224,61657,31.51,2021-02-10T18:17:16.423Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.423
13225,61775,1006.91,2021-02-10T18:17:16.454Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.454
13226,61656,31.51,2021-02-10T18:17:16.478Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.478
13227,61774,1006.9,2021-02-10T18:17:16.494Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.494
13228,61655,31.52,2021-02-10T18:17:16.533Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.533
13229,61773,1006.93,2021-02-10T18:17:16.533Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.533
13230,61772,1006.94,2021-02-10T18:17:16.572Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.572
13231,61654,31.52,2021-02-10T18:17:16.588Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.588
13232,61771,1006.93,2021-02-10T18:17:16.611Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.611
13233,61653,31.49,2021-02-10T18:17:16.643Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.643
13234,61770,1006.96,2021-02-10T18:17:16.650Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.650
13235,61769,1006.96,2021-02-10T18:17:16.690Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.690
13236,61652,31.52,2021-02-10T18:17:16.698Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.698
13237,61768,1006.93,2021-02-10T18:17:16.729Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.729
13238,61651,31.55,2021-02-10T18:17:16.753Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.753
13239,61767,1006.98,2021-02-10T18:17:16.768Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.768
13240,61766,1006.93,2021-02-10T18:17:16.807Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.807
13241,61650,31.51,2021-02-10T18:17:16.808Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.808
13242,61765,1006.95,2021-02-10T18:17:16.847Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.847
13243,61649,31.51,2021-02-10T18:17:16.863Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.863
13244,61764,1006.93,2021-02-10T18:17:16.886Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.886
13245,61648,31.49,2021-02-10T18:17:16.918Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.918
13246,61763,1006.9,2021-02-10T18:17:16.925Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.925
13247,61762,1006.91,2021-02-10T18:17:16.964Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:16.964
13248,61647,31.42,2021-02-10T18:17:16.973Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:16.973
13249,61761,1006.94,2021-02-10T18:17:17.003Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.003
13250,61646,31.5,2021-02-10T18:17:17.029Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.029
13251,61760,1006.91,2021-02-10T18:17:17.043Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.043
13252,61759,1006.96,2021-02-10T18:17:17.082Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.082
13253,61645,31.5,2021-02-10T18:17:17.084Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.084
13254,61758,1006.92,2021-02-10T18:17:17.121Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.121
13255,61644,31.49,2021-02-10T18:17:17.139Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.139
13256,61757,1006.92,2021-02-10T18:17:17.160Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.160
13257,61643,31.5,2021-02-10T18:17:17.194Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.194
13258,61756,1006.89,2021-02-10T18:17:17.199Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.199
13259,61755,1006.9,2021-02-10T18:17:17.239Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.239
13260,61642,31.48,2021-02-10T18:17:17.249Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.249
13261,61754,1006.9,2021-02-10T18:17:17.278Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.278
13262,61641,31.46,2021-02-10T18:17:17.304Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.304
13263,61753,1006.9,2021-02-10T18:17:17.317Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.317
13264,61752,1006.91,2021-02-10T18:17:17.356Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.356
13265,61640,31.49,2021-02-10T18:17:17.359Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.359
13266,61751,1006.9,2021-02-10T18:17:17.396Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.396
13267,61639,31.45,2021-02-10T18:17:17.414Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.414
13268,61750,1006.9,2021-02-10T18:17:17.435Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.435
13269,61638,31.42,2021-02-10T18:17:17.469Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.469
13270,61749,1006.93,2021-02-10T18:17:17.474Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.474
13271,61748,1006.93,2021-02-10T18:17:17.513Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.513
13272,61637,31.45,2021-02-10T18:17:17.524Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.524
13273,61747,1006.89,2021-02-10T18:17:17.552Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.552
13274,61636,31.46,2021-02-10T18:17:17.579Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.579
13275,61746,1006.9,2021-02-10T18:17:17.592Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.592
13276,61745,1006.88,2021-02-10T18:17:17.631Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.631
13277,61635,31.49,2021-02-10T18:17:17.634Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.634
13278,61744,1006.87,2021-02-10T18:17:17.670Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.670
13279,61634,31.5,2021-02-10T18:17:17.689Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.689
13280,61743,1006.92,2021-02-10T18:17:17.709Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.709
13281,61633,31.49,2021-02-10T18:17:17.744Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.744
13282,61742,1006.89,2021-02-10T18:17:17.749Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.749
13283,61741,1006.89,2021-02-10T18:17:17.788Z,pressure,7,normal_breathing,25.5,2021-02-10 18:17:17.788
13284,61632,31.46,2021-02-10T18:17:17.799Z,temperature,7,normal_breathing,18.16,2021-02-10 18:17:17.799
