,id,value,date,type,event_id,event_type,frequency,datetime
14893,45170,1007.3,2021-02-10T16:42:17.552Z,pressure,3,talking,25.5,2021-02-10 16:42:17.552
14894,45049,31.52,2021-02-10T16:42:17.573Z,temperature,3,talking,18.16,2021-02-10 16:42:17.573
14895,45169,1007.29,2021-02-10T16:42:17.592Z,pressure,3,talking,25.5,2021-02-10 16:42:17.592
14896,45048,31.55,2021-02-10T16:42:17.629Z,temperature,3,talking,18.16,2021-02-10 16:42:17.629
14897,45168,1007.33,2021-02-10T16:42:17.631Z,pressure,3,talking,25.5,2021-02-10 16:42:17.631
14898,45167,1007.28,2021-02-10T16:42:17.670Z,pressure,3,talking,25.5,2021-02-10 16:42:17.670
14899,45047,31.54,2021-02-10T16:42:17.684Z,temperature,3,talking,18.16,2021-02-10 16:42:17.684
14900,45166,1007.32,2021-02-10T16:42:17.709Z,pressure,3,talking,25.5,2021-02-10 16:42:17.709
14901,45046,31.55,2021-02-10T16:42:17.739Z,temperature,3,talking,18.16,2021-02-10 16:42:17.739
14902,45165,1007.36,2021-02-10T16:42:17.748Z,pressure,3,talking,25.5,2021-02-10 16:42:17.748
14903,45164,1007.32,2021-02-10T16:42:17.788Z,pressure,3,talking,25.5,2021-02-10 16:42:17.788
14904,45045,31.57,2021-02-10T16:42:17.794Z,temperature,3,talking,18.16,2021-02-10 16:42:17.794
14905,45163,1007.33,2021-02-10T16:42:17.827Z,pressure,3,talking,25.5,2021-02-10 16:42:17.827
14906,45044,31.6,2021-02-10T16:42:17.849Z,temperature,3,talking,18.16,2021-02-10 16:42:17.849
14907,45162,1007.3,2021-02-10T16:42:17.866Z,pressure,3,talking,25.5,2021-02-10 16:42:17.866
14908,45043,31.6,2021-02-10T16:42:17.904Z,temperature,3,talking,18.16,2021-02-10 16:42:17.904
14909,45161,1007.3,2021-02-10T16:42:17.905Z,pressure,3,talking,25.5,2021-02-10 16:42:17.905
14910,45160,1007.31,2021-02-10T16:42:17.945Z,pressure,3,talking,25.5,2021-02-10 16:42:17.945
14911,45042,31.63,2021-02-10T16:42:17.959Z,temperature,3,talking,18.16,2021-02-10 16:42:17.959
14912,45159,1007.34,2021-02-10T16:42:17.984Z,pressure,3,talking,25.5,2021-02-10 16:42:17.984
14913,45041,31.66,2021-02-10T16:42:18.014Z,temperature,3,talking,18.16,2021-02-10 16:42:18.014
14914,45158,1007.37,2021-02-10T16:42:18.023Z,pressure,3,talking,25.5,2021-02-10 16:42:18.023
14915,45157,1007.38,2021-02-10T16:42:18.062Z,pressure,3,talking,25.5,2021-02-10 16:42:18.062
14916,45040,31.66,2021-02-10T16:42:18.069Z,temperature,3,talking,18.16,2021-02-10 16:42:18.069
14917,45156,1007.32,2021-02-10T16:42:18.101Z,pressure,3,talking,25.5,2021-02-10 16:42:18.101
14918,45039,31.69,2021-02-10T16:42:18.124Z,temperature,3,talking,18.16,2021-02-10 16:42:18.124
14919,45155,1007.34,2021-02-10T16:42:18.141Z,pressure,3,talking,25.5,2021-02-10 16:42:18.141
14920,45038,31.69,2021-02-10T16:42:18.179Z,temperature,3,talking,18.16,2021-02-10 16:42:18.179
14921,45154,1007.31,2021-02-10T16:42:18.180Z,pressure,3,talking,25.5,2021-02-10 16:42:18.180
14922,45153,1007.28,2021-02-10T16:42:18.219Z,pressure,3,talking,25.5,2021-02-10 16:42:18.219
14923,45037,31.68,2021-02-10T16:42:18.234Z,temperature,3,talking,18.16,2021-02-10 16:42:18.234
14924,45152,1007.29,2021-02-10T16:42:18.258Z,pressure,3,talking,25.5,2021-02-10 16:42:18.258
14925,45036,31.72,2021-02-10T16:42:18.289Z,temperature,3,talking,18.16,2021-02-10 16:42:18.289
14926,45151,1007.31,2021-02-10T16:42:18.297Z,pressure,3,talking,25.5,2021-02-10 16:42:18.297
14927,45150,1007.31,2021-02-10T16:42:18.337Z,pressure,3,talking,25.5,2021-02-10 16:42:18.337
14928,45035,31.73,2021-02-10T16:42:18.344Z,temperature,3,talking,18.16,2021-02-10 16:42:18.344
14929,45149,1007.27,2021-02-10T16:42:18.376Z,pressure,3,talking,25.5,2021-02-10 16:42:18.376
14930,45034,31.75,2021-02-10T16:42:18.399Z,temperature,3,talking,18.16,2021-02-10 16:42:18.399
14931,45148,1006.84,2021-02-10T16:42:18.415Z,pressure,3,talking,25.5,2021-02-10 16:42:18.415
14932,45033,31.75,2021-02-10T16:42:18.454Z,temperature,3,talking,18.16,2021-02-10 16:42:18.454
14933,45147,1006.44,2021-02-10T16:42:18.454Z,pressure,3,talking,25.5,2021-02-10 16:42:18.454
14934,45146,1006.32,2021-02-10T16:42:18.494Z,pressure,3,talking,25.5,2021-02-10 16:42:18.494
14935,45032,31.73,2021-02-10T16:42:18.510Z,temperature,3,talking,18.16,2021-02-10 16:42:18.510
14936,45145,1006.18,2021-02-10T16:42:18.533Z,pressure,3,talking,25.5,2021-02-10 16:42:18.533
14937,45031,31.73,2021-02-10T16:42:18.565Z,temperature,3,talking,18.16,2021-02-10 16:42:18.565
14938,45144,1006.04,2021-02-10T16:42:18.572Z,pressure,3,talking,25.5,2021-02-10 16:42:18.572
14939,45143,1006.12,2021-02-10T16:42:18.611Z,pressure,3,talking,25.5,2021-02-10 16:42:18.611
14940,45030,31.74,2021-02-10T16:42:18.620Z,temperature,3,talking,18.16,2021-02-10 16:42:18.620
14941,45142,1006.17,2021-02-10T16:42:18.650Z,pressure,3,talking,25.5,2021-02-10 16:42:18.650
14942,45029,31.72,2021-02-10T16:42:18.675Z,temperature,3,talking,18.16,2021-02-10 16:42:18.675
14943,45141,1006.28,2021-02-10T16:42:18.690Z,pressure,3,talking,25.5,2021-02-10 16:42:18.690
14944,45140,1006.42,2021-02-10T16:42:18.729Z,pressure,3,talking,25.5,2021-02-10 16:42:18.729
14945,45028,31.75,2021-02-10T16:42:18.730Z,temperature,3,talking,18.16,2021-02-10 16:42:18.730
14946,45139,1006.96,2021-02-10T16:42:18.768Z,pressure,3,talking,25.5,2021-02-10 16:42:18.768
14947,45027,31.72,2021-02-10T16:42:18.785Z,temperature,3,talking,18.16,2021-02-10 16:42:18.785
14948,45138,1007.35,2021-02-10T16:42:18.807Z,pressure,3,talking,25.5,2021-02-10 16:42:18.807
14949,45026,31.74,2021-02-10T16:42:18.840Z,temperature,3,talking,18.16,2021-02-10 16:42:18.840
14950,45137,1007.3,2021-02-10T16:42:18.846Z,pressure,3,talking,25.5,2021-02-10 16:42:18.846
14951,45136,1007.31,2021-02-10T16:42:18.886Z,pressure,3,talking,25.5,2021-02-10 16:42:18.886
14952,45025,31.81,2021-02-10T16:42:18.895Z,temperature,3,talking,18.16,2021-02-10 16:42:18.895
14953,45135,1007.96,2021-02-10T16:42:18.925Z,pressure,3,talking,25.5,2021-02-10 16:42:18.925
14954,45024,31.83,2021-02-10T16:42:18.950Z,temperature,3,talking,18.16,2021-02-10 16:42:18.950
14955,45134,1007.62,2021-02-10T16:42:18.964Z,pressure,3,talking,25.5,2021-02-10 16:42:18.964
14956,45133,1007.42,2021-02-10T16:42:19.003Z,pressure,3,talking,25.5,2021-02-10 16:42:19.003
14957,45023,31.86,2021-02-10T16:42:19.005Z,temperature,3,talking,18.16,2021-02-10 16:42:19.005
14958,45132,1007.4,2021-02-10T16:42:19.043Z,pressure,3,talking,25.5,2021-02-10 16:42:19.043
14959,45022,31.87,2021-02-10T16:42:19.060Z,temperature,3,talking,18.16,2021-02-10 16:42:19.060
14960,45131,1007.37,2021-02-10T16:42:19.082Z,pressure,3,talking,25.5,2021-02-10 16:42:19.082
14961,45021,31.89,2021-02-10T16:42:19.115Z,temperature,3,talking,18.16,2021-02-10 16:42:19.115
14962,45130,1007.3,2021-02-10T16:42:19.121Z,pressure,3,talking,25.5,2021-02-10 16:42:19.121
14963,45129,1007.32,2021-02-10T16:42:19.160Z,pressure,3,talking,25.5,2021-02-10 16:42:19.160
14964,45020,31.87,2021-02-10T16:42:19.170Z,temperature,3,talking,18.16,2021-02-10 16:42:19.170
14965,45128,1007.3,2021-02-10T16:42:19.199Z,pressure,3,talking,25.5,2021-02-10 16:42:19.199
14966,45019,31.9,2021-02-10T16:42:19.225Z,temperature,3,talking,18.16,2021-02-10 16:42:19.225
14967,45127,1007.28,2021-02-10T16:42:19.239Z,pressure,3,talking,25.5,2021-02-10 16:42:19.239
14968,45126,1007.26,2021-02-10T16:42:19.278Z,pressure,3,talking,25.5,2021-02-10 16:42:19.278
14969,45018,31.9,2021-02-10T16:42:19.280Z,temperature,3,talking,18.16,2021-02-10 16:42:19.280
14970,45125,1007.31,2021-02-10T16:42:19.317Z,pressure,3,talking,25.5,2021-02-10 16:42:19.317
14971,45017,31.9,2021-02-10T16:42:19.336Z,temperature,3,talking,18.16,2021-02-10 16:42:19.336
14972,45124,1007.31,2021-02-10T16:42:19.356Z,pressure,3,talking,25.5,2021-02-10 16:42:19.356
14973,45016,31.89,2021-02-10T16:42:19.391Z,temperature,3,talking,18.16,2021-02-10 16:42:19.391
14974,45123,1007.3,2021-02-10T16:42:19.396Z,pressure,3,talking,25.5,2021-02-10 16:42:19.396
14975,45122,1007.38,2021-02-10T16:42:19.435Z,pressure,3,talking,25.5,2021-02-10 16:42:19.435
14976,45015,31.92,2021-02-10T16:42:19.446Z,temperature,3,talking,18.16,2021-02-10 16:42:19.446
14977,45121,1007.33,2021-02-10T16:42:19.474Z,pressure,3,talking,25.5,2021-02-10 16:42:19.474
14978,45014,31.87,2021-02-10T16:42:19.501Z,temperature,3,talking,18.16,2021-02-10 16:42:19.501
14979,45120,1007.37,2021-02-10T16:42:19.513Z,pressure,3,talking,25.5,2021-02-10 16:42:19.513
14980,45119,1007.31,2021-02-10T16:42:19.552Z,pressure,3,talking,25.5,2021-02-10 16:42:19.552
14981,45013,31.86,2021-02-10T16:42:19.556Z,temperature,3,talking,18.16,2021-02-10 16:42:19.556
14982,45118,1007.29,2021-02-10T16:42:19.592Z,pressure,3,talking,25.5,2021-02-10 16:42:19.592
14983,45012,31.87,2021-02-10T16:42:19.611Z,temperature,3,talking,18.16,2021-02-10 16:42:19.611
14984,45117,1007.32,2021-02-10T16:42:19.631Z,pressure,3,talking,25.5,2021-02-10 16:42:19.631
14985,45011,31.9,2021-02-10T16:42:19.666Z,temperature,3,talking,18.16,2021-02-10 16:42:19.666
14986,45116,1007.26,2021-02-10T16:42:19.670Z,pressure,3,talking,25.5,2021-02-10 16:42:19.670
14987,45115,1007.37,2021-02-10T16:42:19.709Z,pressure,3,talking,25.5,2021-02-10 16:42:19.709
14988,45010,31.95,2021-02-10T16:42:19.721Z,temperature,3,talking,18.16,2021-02-10 16:42:19.721
14989,45114,1007.37,2021-02-10T16:42:19.748Z,pressure,3,talking,25.5,2021-02-10 16:42:19.748
14990,45009,31.93,2021-02-10T16:42:19.776Z,temperature,3,talking,18.16,2021-02-10 16:42:19.776
14991,45113,1007.39,2021-02-10T16:42:19.788Z,pressure,3,talking,25.5,2021-02-10 16:42:19.788
14992,45112,1007.37,2021-02-10T16:42:19.827Z,pressure,3,talking,25.5,2021-02-10 16:42:19.827
14993,45008,31.96,2021-02-10T16:42:19.831Z,temperature,3,talking,18.16,2021-02-10 16:42:19.831
14994,45111,1007.34,2021-02-10T16:42:19.866Z,pressure,3,talking,25.5,2021-02-10 16:42:19.866
14995,45007,31.96,2021-02-10T16:42:19.886Z,temperature,3,talking,18.16,2021-02-10 16:42:19.886
14996,45110,1007.31,2021-02-10T16:42:19.905Z,pressure,3,talking,25.5,2021-02-10 16:42:19.905
14997,45006,31.94,2021-02-10T16:42:19.941Z,temperature,3,talking,18.16,2021-02-10 16:42:19.941
14998,45109,1007.27,2021-02-10T16:42:19.945Z,pressure,3,talking,25.5,2021-02-10 16:42:19.945
14999,45108,1007.31,2021-02-10T16:42:19.984Z,pressure,3,talking,25.5,2021-02-10 16:42:19.984
15000,45005,31.98,2021-02-10T16:42:19.996Z,temperature,3,talking,18.16,2021-02-10 16:42:19.996
15001,45107,1007.48,2021-02-10T16:42:20.023Z,pressure,3,talking,25.5,2021-02-10 16:42:20.023
15002,45300,31.99,2021-02-10T16:42:20.050Z,temperature,3,talking,18.18,2021-02-10 16:42:20.050
15003,45106,1007.4,2021-02-10T16:42:20.062Z,pressure,3,talking,25.5,2021-02-10 16:42:20.062
15004,45105,1007.46,2021-02-10T16:42:20.101Z,pressure,3,talking,25.5,2021-02-10 16:42:20.101
15005,45299,31.96,2021-02-10T16:42:20.105Z,temperature,3,talking,18.18,2021-02-10 16:42:20.105
15006,45396,1007.44,2021-02-10T16:42:20.156Z,pressure,3,talking,25.5,2021-02-10 16:42:20.156
15007,45298,31.96,2021-02-10T16:42:20.160Z,temperature,3,talking,18.18,2021-02-10 16:42:20.160
15008,45395,1007.53,2021-02-10T16:42:20.195Z,pressure,3,talking,25.5,2021-02-10 16:42:20.195
15009,45297,31.8,2021-02-10T16:42:20.215Z,temperature,3,talking,18.18,2021-02-10 16:42:20.215
15010,45394,1007.35,2021-02-10T16:42:20.234Z,pressure,3,talking,25.5,2021-02-10 16:42:20.234
15011,45296,31.66,2021-02-10T16:42:20.270Z,temperature,3,talking,18.18,2021-02-10 16:42:20.270
15012,45393,1007.32,2021-02-10T16:42:20.273Z,pressure,3,talking,25.5,2021-02-10 16:42:20.273
15013,45392,1007.29,2021-02-10T16:42:20.313Z,pressure,3,talking,25.5,2021-02-10 16:42:20.313
15014,45295,31.48,2021-02-10T16:42:20.325Z,temperature,3,talking,18.18,2021-02-10 16:42:20.325
15015,45391,1007.34,2021-02-10T16:42:20.352Z,pressure,3,talking,25.5,2021-02-10 16:42:20.352
15016,45294,31.3,2021-02-10T16:42:20.380Z,temperature,3,talking,18.18,2021-02-10 16:42:20.380
15017,45390,1007.32,2021-02-10T16:42:20.391Z,pressure,3,talking,25.5,2021-02-10 16:42:20.391
15018,45389,1007.31,2021-02-10T16:42:20.430Z,pressure,3,talking,25.5,2021-02-10 16:42:20.430
15019,45293,31.15,2021-02-10T16:42:20.435Z,temperature,3,talking,18.18,2021-02-10 16:42:20.435
15020,45388,1007.33,2021-02-10T16:42:20.469Z,pressure,3,talking,25.5,2021-02-10 16:42:20.469
15021,45292,31.01,2021-02-10T16:42:20.490Z,temperature,3,talking,18.18,2021-02-10 16:42:20.490
15022,45387,1007.3,2021-02-10T16:42:20.509Z,pressure,3,talking,25.5,2021-02-10 16:42:20.509
15023,45291,30.9,2021-02-10T16:42:20.545Z,temperature,3,talking,18.18,2021-02-10 16:42:20.545
15024,45386,1007.47,2021-02-10T16:42:20.548Z,pressure,3,talking,25.5,2021-02-10 16:42:20.548
15025,45385,1007.35,2021-02-10T16:42:20.587Z,pressure,3,talking,25.5,2021-02-10 16:42:20.587
15026,45290,30.84,2021-02-10T16:42:20.600Z,temperature,3,talking,18.18,2021-02-10 16:42:20.600
15027,45384,1007.39,2021-02-10T16:42:20.626Z,pressure,3,talking,25.5,2021-02-10 16:42:20.626
15028,45289,30.85,2021-02-10T16:42:20.655Z,temperature,3,talking,18.18,2021-02-10 16:42:20.655
15029,45383,1007.43,2021-02-10T16:42:20.665Z,pressure,3,talking,25.5,2021-02-10 16:42:20.665
15030,45382,1007.41,2021-02-10T16:42:20.705Z,pressure,3,talking,25.5,2021-02-10 16:42:20.705
15031,45288,30.86,2021-02-10T16:42:20.710Z,temperature,3,talking,18.18,2021-02-10 16:42:20.710
15032,45381,1007.27,2021-02-10T16:42:20.744Z,pressure,3,talking,25.5,2021-02-10 16:42:20.744
15033,45287,30.89,2021-02-10T16:42:20.765Z,temperature,3,talking,18.18,2021-02-10 16:42:20.765
15034,45380,1007.38,2021-02-10T16:42:20.783Z,pressure,3,talking,25.5,2021-02-10 16:42:20.783
15035,45286,30.94,2021-02-10T16:42:20.820Z,temperature,3,talking,18.18,2021-02-10 16:42:20.820
15036,45379,1007.32,2021-02-10T16:42:20.822Z,pressure,3,talking,25.5,2021-02-10 16:42:20.822
15037,45378,1007.3,2021-02-10T16:42:20.862Z,pressure,3,talking,25.5,2021-02-10 16:42:20.862
15038,45285,30.98,2021-02-10T16:42:20.875Z,temperature,3,talking,18.18,2021-02-10 16:42:20.875
15039,45377,1007.28,2021-02-10T16:42:20.901Z,pressure,3,talking,25.5,2021-02-10 16:42:20.901
15040,45284,30.98,2021-02-10T16:42:20.930Z,temperature,3,talking,18.18,2021-02-10 16:42:20.930
15041,45376,1007.59,2021-02-10T16:42:20.940Z,pressure,3,talking,25.5,2021-02-10 16:42:20.940
15042,45375,1007.42,2021-02-10T16:42:20.979Z,pressure,3,talking,25.5,2021-02-10 16:42:20.979
15043,45283,31.04,2021-02-10T16:42:20.985Z,temperature,3,talking,18.18,2021-02-10 16:42:20.985
15044,45374,1007.33,2021-02-10T16:42:21.018Z,pressure,3,talking,25.5,2021-02-10 16:42:21.018
15045,45282,31.02,2021-02-10T16:42:21.040Z,temperature,3,talking,18.18,2021-02-10 16:42:21.040
15046,45373,1007.3,2021-02-10T16:42:21.058Z,pressure,3,talking,25.5,2021-02-10 16:42:21.058
15047,45281,30.98,2021-02-10T16:42:21.095Z,temperature,3,talking,18.18,2021-02-10 16:42:21.095
15048,45372,1007.31,2021-02-10T16:42:21.097Z,pressure,3,talking,25.5,2021-02-10 16:42:21.097
15049,45371,1007.28,2021-02-10T16:42:21.136Z,pressure,3,talking,25.5,2021-02-10 16:42:21.136
15050,45280,31.0,2021-02-10T16:42:21.150Z,temperature,3,talking,18.18,2021-02-10 16:42:21.150
15051,45370,1007.3,2021-02-10T16:42:21.175Z,pressure,3,talking,25.5,2021-02-10 16:42:21.175
15052,45279,31.02,2021-02-10T16:42:21.205Z,temperature,3,talking,18.18,2021-02-10 16:42:21.205
15053,45369,1007.33,2021-02-10T16:42:21.214Z,pressure,3,talking,25.5,2021-02-10 16:42:21.214
15054,45368,1007.3,2021-02-10T16:42:21.254Z,pressure,3,talking,25.5,2021-02-10 16:42:21.254
15055,45278,31.06,2021-02-10T16:42:21.260Z,temperature,3,talking,18.18,2021-02-10 16:42:21.260
15056,45367,1007.31,2021-02-10T16:42:21.293Z,pressure,3,talking,25.5,2021-02-10 16:42:21.293
15057,45277,31.18,2021-02-10T16:42:21.315Z,temperature,3,talking,18.18,2021-02-10 16:42:21.315
15058,45366,1007.29,2021-02-10T16:42:21.332Z,pressure,3,talking,25.5,2021-02-10 16:42:21.332
15059,45276,31.19,2021-02-10T16:42:21.370Z,temperature,3,talking,18.18,2021-02-10 16:42:21.370
15060,45365,1007.31,2021-02-10T16:42:21.371Z,pressure,3,talking,25.5,2021-02-10 16:42:21.371
15061,45364,1007.3,2021-02-10T16:42:21.411Z,pressure,3,talking,25.5,2021-02-10 16:42:21.411
15062,45275,31.22,2021-02-10T16:42:21.425Z,temperature,3,talking,18.18,2021-02-10 16:42:21.425
15063,45363,1007.33,2021-02-10T16:42:21.450Z,pressure,3,talking,25.5,2021-02-10 16:42:21.450
15064,45274,31.26,2021-02-10T16:42:21.480Z,temperature,3,talking,18.18,2021-02-10 16:42:21.480
15065,45362,1007.08,2021-02-10T16:42:21.489Z,pressure,3,talking,25.5,2021-02-10 16:42:21.489
15066,45361,1006.64,2021-02-10T16:42:21.528Z,pressure,3,talking,25.5,2021-02-10 16:42:21.528
15067,45273,31.31,2021-02-10T16:42:21.535Z,temperature,3,talking,18.18,2021-02-10 16:42:21.535
15068,45360,1006.27,2021-02-10T16:42:21.567Z,pressure,3,talking,25.5,2021-02-10 16:42:21.567
15069,45272,31.4,2021-02-10T16:42:21.590Z,temperature,3,talking,18.18,2021-02-10 16:42:21.590
15070,45359,1006.09,2021-02-10T16:42:21.607Z,pressure,3,talking,25.5,2021-02-10 16:42:21.607
15071,45271,31.43,2021-02-10T16:42:21.645Z,temperature,3,talking,18.18,2021-02-10 16:42:21.645
15072,45358,1006.0,2021-02-10T16:42:21.646Z,pressure,3,talking,25.5,2021-02-10 16:42:21.646
15073,45357,1005.98,2021-02-10T16:42:21.685Z,pressure,3,talking,25.5,2021-02-10 16:42:21.685
15074,45270,31.46,2021-02-10T16:42:21.700Z,temperature,3,talking,18.18,2021-02-10 16:42:21.700
15075,45356,1006.05,2021-02-10T16:42:21.724Z,pressure,3,talking,25.5,2021-02-10 16:42:21.724
15076,45269,31.48,2021-02-10T16:42:21.755Z,temperature,3,talking,18.18,2021-02-10 16:42:21.755
15077,45355,1006.38,2021-02-10T16:42:21.763Z,pressure,3,talking,25.5,2021-02-10 16:42:21.763
15078,45354,1006.89,2021-02-10T16:42:21.803Z,pressure,3,talking,25.5,2021-02-10 16:42:21.803
15079,45268,31.54,2021-02-10T16:42:21.810Z,temperature,3,talking,18.18,2021-02-10 16:42:21.810
15080,45353,1007.27,2021-02-10T16:42:21.842Z,pressure,3,talking,25.5,2021-02-10 16:42:21.842
15081,45267,31.56,2021-02-10T16:42:21.865Z,temperature,3,talking,18.18,2021-02-10 16:42:21.865
15082,45352,1007.41,2021-02-10T16:42:21.881Z,pressure,3,talking,25.5,2021-02-10 16:42:21.881
15083,45266,31.57,2021-02-10T16:42:21.920Z,temperature,3,talking,18.18,2021-02-10 16:42:21.920
15084,45351,1007.36,2021-02-10T16:42:21.920Z,pressure,3,talking,25.5,2021-02-10 16:42:21.920
15085,45350,1007.28,2021-02-10T16:42:21.960Z,pressure,3,talking,25.5,2021-02-10 16:42:21.960
15086,45265,31.55,2021-02-10T16:42:21.975Z,temperature,3,talking,18.18,2021-02-10 16:42:21.975
15087,45349,1007.32,2021-02-10T16:42:21.999Z,pressure,3,talking,25.5,2021-02-10 16:42:21.999
15088,45264,31.56,2021-02-10T16:42:22.030Z,temperature,3,talking,18.18,2021-02-10 16:42:22.030
15089,45348,1007.5,2021-02-10T16:42:22.038Z,pressure,3,talking,25.5,2021-02-10 16:42:22.038
15090,45347,1007.51,2021-02-10T16:42:22.077Z,pressure,3,talking,25.5,2021-02-10 16:42:22.077
15091,45263,31.58,2021-02-10T16:42:22.085Z,temperature,3,talking,18.18,2021-02-10 16:42:22.085
15092,45346,1007.5,2021-02-10T16:42:22.116Z,pressure,3,talking,25.5,2021-02-10 16:42:22.116
15093,45262,31.55,2021-02-10T16:42:22.140Z,temperature,3,talking,18.18,2021-02-10 16:42:22.140
15094,45345,1007.37,2021-02-10T16:42:22.156Z,pressure,3,talking,25.5,2021-02-10 16:42:22.156
15095,45261,31.59,2021-02-10T16:42:22.195Z,temperature,3,talking,18.18,2021-02-10 16:42:22.195
15096,45344,1007.34,2021-02-10T16:42:22.195Z,pressure,3,talking,25.5,2021-02-10 16:42:22.195
15097,45343,1007.29,2021-02-10T16:42:22.234Z,pressure,3,talking,25.5,2021-02-10 16:42:22.234
15098,45260,31.61,2021-02-10T16:42:22.250Z,temperature,3,talking,18.18,2021-02-10 16:42:22.250
15099,45342,1007.32,2021-02-10T16:42:22.273Z,pressure,3,talking,25.5,2021-02-10 16:42:22.273
15100,45259,31.63,2021-02-10T16:42:22.305Z,temperature,3,talking,18.18,2021-02-10 16:42:22.305
15101,45341,1007.32,2021-02-10T16:42:22.313Z,pressure,3,talking,25.5,2021-02-10 16:42:22.313
15102,45340,1007.31,2021-02-10T16:42:22.352Z,pressure,3,talking,25.5,2021-02-10 16:42:22.352
15103,45258,31.63,2021-02-10T16:42:22.360Z,temperature,3,talking,18.18,2021-02-10 16:42:22.360
15104,45339,1007.34,2021-02-10T16:42:22.391Z,pressure,3,talking,25.5,2021-02-10 16:42:22.391
15105,45257,31.65,2021-02-10T16:42:22.415Z,temperature,3,talking,18.18,2021-02-10 16:42:22.415
15106,45338,1007.38,2021-02-10T16:42:22.430Z,pressure,3,talking,25.5,2021-02-10 16:42:22.430
15107,45337,1007.6,2021-02-10T16:42:22.469Z,pressure,3,talking,25.5,2021-02-10 16:42:22.469
15108,45256,31.7,2021-02-10T16:42:22.470Z,temperature,3,talking,18.18,2021-02-10 16:42:22.470
15109,45336,1007.47,2021-02-10T16:42:22.509Z,pressure,3,talking,25.5,2021-02-10 16:42:22.509
15110,45255,31.66,2021-02-10T16:42:22.525Z,temperature,3,talking,18.18,2021-02-10 16:42:22.525
15111,45335,1007.39,2021-02-10T16:42:22.548Z,pressure,3,talking,25.5,2021-02-10 16:42:22.548
15112,45254,31.71,2021-02-10T16:42:22.580Z,temperature,3,talking,18.18,2021-02-10 16:42:22.580
15113,45334,1007.38,2021-02-10T16:42:22.587Z,pressure,3,talking,25.5,2021-02-10 16:42:22.587
15114,45333,1007.27,2021-02-10T16:42:22.626Z,pressure,3,talking,25.5,2021-02-10 16:42:22.626
15115,45253,31.75,2021-02-10T16:42:22.635Z,temperature,3,talking,18.18,2021-02-10 16:42:22.635
15116,45332,1007.3,2021-02-10T16:42:22.665Z,pressure,3,talking,25.5,2021-02-10 16:42:22.665
15117,45252,31.75,2021-02-10T16:42:22.690Z,temperature,3,talking,18.18,2021-02-10 16:42:22.690
15118,45331,1007.32,2021-02-10T16:42:22.705Z,pressure,3,talking,25.5,2021-02-10 16:42:22.705
15119,45330,1007.29,2021-02-10T16:42:22.744Z,pressure,3,talking,25.5,2021-02-10 16:42:22.744
15120,45251,31.85,2021-02-10T16:42:22.745Z,temperature,3,talking,18.18,2021-02-10 16:42:22.745
15121,45329,1007.33,2021-02-10T16:42:22.783Z,pressure,3,talking,25.5,2021-02-10 16:42:22.783
