,id,value,date,type,event_id,event_type,frequency,datetime
10446,72869,23.91,2021-02-10T18:31:49.918Z,temperature,8,mask_off,18.13,2021-02-10 18:31:49.918
10447,72964,1006.55,2021-02-10T18:31:49.930Z,pressure,8,mask_off,25.42,2021-02-10 18:31:49.930
10448,72963,1006.59,2021-02-10T18:31:49.969Z,pressure,8,mask_off,25.42,2021-02-10 18:31:49.969
10449,72868,23.98,2021-02-10T18:31:49.973Z,temperature,8,mask_off,18.13,2021-02-10 18:31:49.973
10450,72962,1006.59,2021-02-10T18:31:50.009Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.009
10451,72867,23.89,2021-02-10T18:31:50.028Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.028
10452,72961,1006.55,2021-02-10T18:31:50.048Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.048
10453,72866,23.94,2021-02-10T18:31:50.083Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.083
10454,72960,1006.58,2021-02-10T18:31:50.087Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.087
10455,72959,1006.56,2021-02-10T18:31:50.127Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.127
10456,72865,23.91,2021-02-10T18:31:50.138Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.138
10457,72958,1006.59,2021-02-10T18:31:50.166Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.166
10458,72864,23.96,2021-02-10T18:31:50.194Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.194
10459,72957,1006.55,2021-02-10T18:31:50.205Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.205
10460,72956,1006.56,2021-02-10T18:31:50.245Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.245
10461,72863,23.98,2021-02-10T18:31:50.249Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.249
10462,72955,1006.58,2021-02-10T18:31:50.284Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.284
10463,72862,23.97,2021-02-10T18:31:50.304Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.304
10464,72954,1006.55,2021-02-10T18:31:50.323Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.323
10465,72861,23.94,2021-02-10T18:31:50.359Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.359
10466,72953,1006.53,2021-02-10T18:31:50.363Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.363
10467,72952,1006.62,2021-02-10T18:31:50.402Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.402
10468,72860,23.89,2021-02-10T18:31:50.414Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.414
10469,72951,1006.54,2021-02-10T18:31:50.441Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.441
10470,72859,23.92,2021-02-10T18:31:50.469Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.469
10471,72950,1006.53,2021-02-10T18:31:50.481Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.481
10472,72949,1006.53,2021-02-10T18:31:50.520Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.520
10473,72858,23.89,2021-02-10T18:31:50.524Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.524
10474,72948,1006.57,2021-02-10T18:31:50.559Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.559
10475,72857,23.95,2021-02-10T18:31:50.580Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.580
10476,72947,1006.56,2021-02-10T18:31:50.599Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.599
10477,72856,23.96,2021-02-10T18:31:50.635Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.635
10478,72946,1006.57,2021-02-10T18:31:50.638Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.638
10479,72945,1006.56,2021-02-10T18:31:50.677Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.677
10480,72855,23.92,2021-02-10T18:31:50.690Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.690
10481,72944,1006.57,2021-02-10T18:31:50.717Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.717
10482,72854,23.95,2021-02-10T18:31:50.745Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.745
10483,72943,1006.59,2021-02-10T18:31:50.756Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.756
10484,72942,1006.54,2021-02-10T18:31:50.795Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.795
10485,72853,23.96,2021-02-10T18:31:50.800Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.800
10486,72941,1006.51,2021-02-10T18:31:50.835Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.835
10487,72852,23.94,2021-02-10T18:31:50.855Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.855
10488,72940,1006.57,2021-02-10T18:31:50.874Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.874
10489,72851,23.91,2021-02-10T18:31:50.911Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.911
10490,72939,1006.56,2021-02-10T18:31:50.913Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.913
10491,72938,1006.56,2021-02-10T18:31:50.953Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.953
10492,72850,23.94,2021-02-10T18:31:50.966Z,temperature,8,mask_off,18.13,2021-02-10 18:31:50.966
10493,72937,1006.55,2021-02-10T18:31:50.992Z,pressure,8,mask_off,25.42,2021-02-10 18:31:50.992
10494,72849,23.91,2021-02-10T18:31:51.021Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.021
10495,72936,1006.56,2021-02-10T18:31:51.031Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.031
10496,72935,1006.52,2021-02-10T18:31:51.071Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.071
10497,72848,23.99,2021-02-10T18:31:51.076Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.076
10498,72934,1006.58,2021-02-10T18:31:51.110Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.110
10499,72847,23.95,2021-02-10T18:31:51.131Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.131
10500,72933,1006.57,2021-02-10T18:31:51.149Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.149
10501,72846,23.91,2021-02-10T18:31:51.186Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.186
10502,72932,1006.56,2021-02-10T18:31:51.189Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.189
10503,72931,1006.6,2021-02-10T18:31:51.228Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.228
10504,72845,23.94,2021-02-10T18:31:51.241Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.241
10505,72930,1006.56,2021-02-10T18:31:51.267Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.267
10506,72844,23.92,2021-02-10T18:31:51.297Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.297
10507,72929,1006.56,2021-02-10T18:31:51.307Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.307
10508,73120,1006.56,2021-02-10T18:31:51.350Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.350
10509,72843,23.91,2021-02-10T18:31:51.352Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.352
10510,73119,1006.54,2021-02-10T18:31:51.389Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.389
10511,72842,23.96,2021-02-10T18:31:51.407Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.407
10512,73118,1006.54,2021-02-10T18:31:51.429Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.429
10513,72841,23.91,2021-02-10T18:31:51.462Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.462
10514,73117,1006.53,2021-02-10T18:31:51.468Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.468
10515,73116,1006.54,2021-02-10T18:31:51.507Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.507
10516,72840,23.92,2021-02-10T18:31:51.517Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.517
10517,73115,1006.54,2021-02-10T18:31:51.547Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.547
10518,72839,23.92,2021-02-10T18:31:51.572Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.572
10519,73114,1006.58,2021-02-10T18:31:51.586Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.586
10520,73113,1006.59,2021-02-10T18:31:51.625Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.625
10521,72838,23.92,2021-02-10T18:31:51.628Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.628
10522,73112,1006.53,2021-02-10T18:31:51.665Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.665
10523,72837,23.96,2021-02-10T18:31:51.683Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.683
10524,73111,1006.56,2021-02-10T18:31:51.704Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.704
10525,72836,23.92,2021-02-10T18:31:51.738Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.738
10526,73110,1006.54,2021-02-10T18:31:51.743Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.743
10527,73109,1006.55,2021-02-10T18:31:51.783Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.783
10528,72835,23.95,2021-02-10T18:31:51.793Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.793
10529,73108,1006.56,2021-02-10T18:31:51.822Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.822
10530,72834,23.95,2021-02-10T18:31:51.848Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.848
10531,73107,1006.58,2021-02-10T18:31:51.861Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.861
10532,73106,1006.59,2021-02-10T18:31:51.901Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.901
10533,72833,23.92,2021-02-10T18:31:51.903Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.903
10534,73105,1006.54,2021-02-10T18:31:51.940Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.940
10535,72832,23.98,2021-02-10T18:31:51.959Z,temperature,8,mask_off,18.13,2021-02-10 18:31:51.959
10536,73104,1006.57,2021-02-10T18:31:51.979Z,pressure,8,mask_off,25.42,2021-02-10 18:31:51.979
10537,72831,23.87,2021-02-10T18:31:52.014Z,temperature,8,mask_off,18.13,2021-02-10 18:31:52.014
10538,73103,1006.58,2021-02-10T18:31:52.019Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.019
10539,73102,1006.53,2021-02-10T18:31:52.058Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.058
10540,72830,23.94,2021-02-10T18:31:52.069Z,temperature,8,mask_off,18.13,2021-02-10 18:31:52.069
10541,73101,1006.57,2021-02-10T18:31:52.098Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.098
10542,72829,23.91,2021-02-10T18:31:52.124Z,temperature,8,mask_off,18.13,2021-02-10 18:31:52.124
10543,73100,1006.52,2021-02-10T18:31:52.137Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.137
10544,73220,23.89,2021-02-10T18:31:52.175Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.175
10545,73099,1006.55,2021-02-10T18:31:52.176Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.176
10546,73098,1006.57,2021-02-10T18:31:52.216Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.216
10547,73219,23.97,2021-02-10T18:31:52.230Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.230
10548,73097,1006.56,2021-02-10T18:31:52.255Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.255
10549,73218,23.97,2021-02-10T18:31:52.285Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.285
10550,73096,1006.56,2021-02-10T18:31:52.294Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.294
10551,73095,1006.55,2021-02-10T18:31:52.334Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.334
10552,73217,23.96,2021-02-10T18:31:52.340Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.340
10553,73094,1006.54,2021-02-10T18:31:52.373Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.373
10554,73216,23.95,2021-02-10T18:31:52.395Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.395
10555,73093,1006.54,2021-02-10T18:31:52.412Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.412
10556,73215,23.92,2021-02-10T18:31:52.450Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.450
10557,73092,1006.55,2021-02-10T18:31:52.452Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.452
10558,73091,1006.55,2021-02-10T18:31:52.491Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.491
10559,73214,23.94,2021-02-10T18:31:52.505Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.505
10560,73090,1006.54,2021-02-10T18:31:52.530Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.530
10561,73213,23.94,2021-02-10T18:31:52.560Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.560
10562,73089,1006.53,2021-02-10T18:31:52.570Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.570
10563,73088,1006.59,2021-02-10T18:31:52.609Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.609
10564,73212,23.96,2021-02-10T18:31:52.615Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.615
10565,73087,1006.57,2021-02-10T18:31:52.648Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.648
10566,73211,23.89,2021-02-10T18:31:52.670Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.670
10567,73086,1006.55,2021-02-10T18:31:52.688Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.688
10568,73210,23.96,2021-02-10T18:31:52.725Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.725
10569,73085,1006.54,2021-02-10T18:31:52.727Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.727
10570,73084,1006.55,2021-02-10T18:31:52.766Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.766
10571,73209,23.95,2021-02-10T18:31:52.780Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.780
10572,73083,1006.57,2021-02-10T18:31:52.806Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.806
10573,73208,23.9,2021-02-10T18:31:52.835Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.835
10574,73082,1006.55,2021-02-10T18:31:52.845Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.845
10575,73081,1006.54,2021-02-10T18:31:52.884Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.884
10576,73207,23.92,2021-02-10T18:31:52.890Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.890
10577,73080,1006.58,2021-02-10T18:31:52.924Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.924
10578,73206,23.94,2021-02-10T18:31:52.945Z,temperature,8,mask_off,18.18,2021-02-10 18:31:52.945
10579,73079,1006.57,2021-02-10T18:31:52.963Z,pressure,8,mask_off,25.42,2021-02-10 18:31:52.963
10580,73205,23.96,2021-02-10T18:31:53.000Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.000
10581,73078,1006.54,2021-02-10T18:31:53.002Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.002
10582,73077,1006.59,2021-02-10T18:31:53.042Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.042
10583,73204,23.95,2021-02-10T18:31:53.055Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.055
10584,73076,1006.56,2021-02-10T18:31:53.081Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.081
10585,73203,23.91,2021-02-10T18:31:53.110Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.110
10586,73075,1006.57,2021-02-10T18:31:53.120Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.120
10587,73074,1006.56,2021-02-10T18:31:53.160Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.160
10588,73202,23.96,2021-02-10T18:31:53.165Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.165
10589,73073,1006.54,2021-02-10T18:31:53.199Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.199
10590,73201,23.92,2021-02-10T18:31:53.220Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.220
10591,73072,1006.57,2021-02-10T18:31:53.238Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.238
10592,73200,23.97,2021-02-10T18:31:53.275Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.275
10593,73071,1006.55,2021-02-10T18:31:53.278Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.278
10594,73070,1006.54,2021-02-10T18:31:53.317Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.317
10595,73199,23.96,2021-02-10T18:31:53.330Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.330
10596,73069,1006.54,2021-02-10T18:31:53.356Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.356
10597,73198,23.91,2021-02-10T18:31:53.385Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.385
10598,73068,1006.54,2021-02-10T18:31:53.396Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.396
10599,73067,1006.51,2021-02-10T18:31:53.435Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.435
10600,73197,23.97,2021-02-10T18:31:53.440Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.440
10601,73066,1006.56,2021-02-10T18:31:53.474Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.474
10602,73196,23.92,2021-02-10T18:31:53.495Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.495
10603,73065,1006.52,2021-02-10T18:31:53.514Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.514
10604,73195,23.96,2021-02-10T18:31:53.550Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.550
10605,73064,1006.56,2021-02-10T18:31:53.553Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.553
10606,73063,1006.56,2021-02-10T18:31:53.592Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.592
10607,73194,23.96,2021-02-10T18:31:53.605Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.605
10608,73062,1006.55,2021-02-10T18:31:53.632Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.632
10609,73193,23.96,2021-02-10T18:31:53.660Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.660
10610,73061,1006.55,2021-02-10T18:31:53.671Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.671
10611,73060,1006.57,2021-02-10T18:31:53.710Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.710
10612,73192,23.94,2021-02-10T18:31:53.715Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.715
10613,73059,1006.55,2021-02-10T18:31:53.750Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.750
10614,73191,23.94,2021-02-10T18:31:53.770Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.770
10615,73058,1006.55,2021-02-10T18:31:53.789Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.789
10616,73190,23.9,2021-02-10T18:31:53.825Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.825
10617,73057,1006.57,2021-02-10T18:31:53.828Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.828
10618,73056,1006.56,2021-02-10T18:31:53.868Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.868
10619,73189,23.96,2021-02-10T18:31:53.880Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.880
10620,73055,1006.55,2021-02-10T18:31:53.907Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.907
10621,73188,23.9,2021-02-10T18:31:53.935Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.935
10622,73054,1006.57,2021-02-10T18:31:53.946Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.946
10623,73053,1006.55,2021-02-10T18:31:53.986Z,pressure,8,mask_off,25.42,2021-02-10 18:31:53.986
10624,73187,23.94,2021-02-10T18:31:53.990Z,temperature,8,mask_off,18.18,2021-02-10 18:31:53.990
10625,73052,1006.54,2021-02-10T18:31:54.025Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.025
10626,73186,23.96,2021-02-10T18:31:54.045Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.045
10627,73051,1006.55,2021-02-10T18:31:54.064Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.064
10628,73185,23.96,2021-02-10T18:31:54.100Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.100
10629,73050,1006.55,2021-02-10T18:31:54.104Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.104
10630,73049,1006.55,2021-02-10T18:31:54.143Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.143
10631,73184,23.98,2021-02-10T18:31:54.155Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.155
10632,73048,1006.55,2021-02-10T18:31:54.182Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.182
10633,73183,23.96,2021-02-10T18:31:54.210Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.210
10634,73047,1006.54,2021-02-10T18:31:54.222Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.222
10635,73046,1006.51,2021-02-10T18:31:54.261Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.261
10636,73182,23.94,2021-02-10T18:31:54.265Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.265
10637,73045,1006.56,2021-02-10T18:31:54.300Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.300
10638,73181,23.91,2021-02-10T18:31:54.320Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.320
10639,73044,1006.55,2021-02-10T18:31:54.340Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.340
10640,73180,23.95,2021-02-10T18:31:54.375Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.375
10641,73043,1006.54,2021-02-10T18:31:54.379Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.379
10642,73042,1006.6,2021-02-10T18:31:54.419Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.419
10643,73179,23.95,2021-02-10T18:31:54.431Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.431
10644,73041,1006.55,2021-02-10T18:31:54.458Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.458
10645,73178,23.94,2021-02-10T18:31:54.486Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.486
10646,73040,1006.55,2021-02-10T18:31:54.497Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.497
10647,73039,1006.56,2021-02-10T18:31:54.537Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.537
10648,73177,23.96,2021-02-10T18:31:54.541Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.541
10649,73038,1006.55,2021-02-10T18:31:54.576Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.576
10650,73176,23.92,2021-02-10T18:31:54.596Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.596
10651,73037,1006.55,2021-02-10T18:31:54.615Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.615
10652,73175,23.89,2021-02-10T18:31:54.651Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.651
10653,73036,1006.53,2021-02-10T18:31:54.655Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.655
10654,73035,1006.54,2021-02-10T18:31:54.694Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.694
10655,73174,23.95,2021-02-10T18:31:54.706Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.706
10656,73034,1006.54,2021-02-10T18:31:54.733Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.733
10657,73173,23.94,2021-02-10T18:31:54.761Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.761
10658,73033,1006.54,2021-02-10T18:31:54.773Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.773
10659,73032,1006.53,2021-02-10T18:31:54.812Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.812
10660,73172,23.92,2021-02-10T18:31:54.816Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.816
10661,73031,1006.54,2021-02-10T18:31:54.851Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.851
10662,73171,23.96,2021-02-10T18:31:54.871Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.871
10663,73030,1006.54,2021-02-10T18:31:54.891Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.891
10664,73170,23.94,2021-02-10T18:31:54.926Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.926
10665,73029,1006.56,2021-02-10T18:31:54.930Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.930
10666,73028,1006.56,2021-02-10T18:31:54.969Z,pressure,8,mask_off,25.42,2021-02-10 18:31:54.969
10667,73169,23.92,2021-02-10T18:31:54.981Z,temperature,8,mask_off,18.18,2021-02-10 18:31:54.981
10668,73027,1006.54,2021-02-10T18:31:55.009Z,pressure,8,mask_off,25.42,2021-02-10 18:31:55.009
10669,73168,23.94,2021-02-10T18:31:55.036Z,temperature,8,mask_off,18.18,2021-02-10 18:31:55.036
10670,73026,1006.55,2021-02-10T18:31:55.048Z,pressure,8,mask_off,25.42,2021-02-10 18:31:55.048
10671,73025,1006.57,2021-02-10T18:31:55.087Z,pressure,8,mask_off,25.42,2021-02-10 18:31:55.087
10672,73167,23.92,2021-02-10T18:31:55.091Z,temperature,8,mask_off,18.18,2021-02-10 18:31:55.091
10673,73316,1006.55,2021-02-10T18:31:55.129Z,pressure,8,mask_off,25.42,2021-02-10 18:31:55.129
10674,73166,23.9,2021-02-10T18:31:55.146Z,temperature,8,mask_off,18.18,2021-02-10 18:31:55.146
10675,73315,1006.57,2021-02-10T18:31:55.168Z,pressure,8,mask_off,25.42,2021-02-10 18:31:55.168
