,id,value,date,type,event_id,event_type,frequency,datetime
7783,22808,22.27,2021-02-10T16:27:56.827Z,temperature,2,mask_off,18.16,2021-02-10 16:27:56.827
7784,22687,1007.14,2021-02-10T16:27:56.834Z,pressure,2,mask_off,25.4,2021-02-10 16:27:56.834
7785,22686,1007.1,2021-02-10T16:27:56.873Z,pressure,2,mask_off,25.4,2021-02-10 16:27:56.873
7786,22807,22.32,2021-02-10T16:27:56.882Z,temperature,2,mask_off,18.16,2021-02-10 16:27:56.882
7787,22685,1007.09,2021-02-10T16:27:56.912Z,pressure,2,mask_off,25.4,2021-02-10 16:27:56.912
7788,22806,22.28,2021-02-10T16:27:56.937Z,temperature,2,mask_off,18.16,2021-02-10 16:27:56.937
7789,22684,1007.09,2021-02-10T16:27:56.952Z,pressure,2,mask_off,25.4,2021-02-10 16:27:56.952
7790,22683,1007.11,2021-02-10T16:27:56.991Z,pressure,2,mask_off,25.4,2021-02-10 16:27:56.991
7791,22805,22.27,2021-02-10T16:27:56.992Z,temperature,2,mask_off,18.16,2021-02-10 16:27:56.992
7792,22682,1007.12,2021-02-10T16:27:57.030Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.030
7793,22804,22.32,2021-02-10T16:27:57.047Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.047
7794,22681,1007.15,2021-02-10T16:27:57.070Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.070
7795,22803,22.28,2021-02-10T16:27:57.102Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.102
7796,22680,1007.11,2021-02-10T16:27:57.109Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.109
7797,22679,1007.1,2021-02-10T16:27:57.149Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.149
7798,22802,22.29,2021-02-10T16:27:57.157Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.157
7799,22678,1007.14,2021-02-10T16:27:57.188Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.188
7800,22801,22.28,2021-02-10T16:27:57.212Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.212
7801,22677,1007.17,2021-02-10T16:27:57.227Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.227
7802,22676,1007.13,2021-02-10T16:27:57.267Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.267
7803,22800,22.27,2021-02-10T16:27:57.267Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.267
7804,22675,1007.16,2021-02-10T16:27:57.306Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.306
7805,22799,22.29,2021-02-10T16:27:57.322Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.322
7806,22674,1007.11,2021-02-10T16:27:57.345Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.345
7807,22798,22.29,2021-02-10T16:27:57.377Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.377
7808,22673,1007.12,2021-02-10T16:27:57.385Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.385
7809,22672,1007.11,2021-02-10T16:27:57.424Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.424
7810,22797,22.32,2021-02-10T16:27:57.433Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.433
7811,22671,1007.14,2021-02-10T16:27:57.464Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.464
7812,22796,22.27,2021-02-10T16:27:57.488Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.488
7813,22670,1007.16,2021-02-10T16:27:57.503Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.503
7814,22669,1007.15,2021-02-10T16:27:57.542Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.542
7815,22795,22.31,2021-02-10T16:27:57.543Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.543
7816,22668,1007.14,2021-02-10T16:27:57.582Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.582
7817,22794,22.33,2021-02-10T16:27:57.598Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.598
7818,22667,1007.11,2021-02-10T16:27:57.621Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.621
7819,22793,22.31,2021-02-10T16:27:57.653Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.653
7820,22666,1007.12,2021-02-10T16:27:57.660Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.660
7821,22665,1007.13,2021-02-10T16:27:57.700Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.700
7822,22792,22.25,2021-02-10T16:27:57.708Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.708
7823,22664,1007.14,2021-02-10T16:27:57.739Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.739
7824,22791,22.26,2021-02-10T16:27:57.763Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.763
7825,22663,1007.15,2021-02-10T16:27:57.778Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.778
7826,22662,1007.15,2021-02-10T16:27:57.818Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.818
7827,22790,22.34,2021-02-10T16:27:57.818Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.818
7828,22661,1007.12,2021-02-10T16:27:57.857Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.857
7829,22789,22.26,2021-02-10T16:27:57.873Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.873
7830,22660,1007.13,2021-02-10T16:27:57.897Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.897
7831,22788,22.31,2021-02-10T16:27:57.928Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.928
7832,22659,1007.14,2021-02-10T16:27:57.936Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.936
7833,22658,1007.15,2021-02-10T16:27:57.975Z,pressure,2,mask_off,25.4,2021-02-10 16:27:57.975
7834,22787,22.32,2021-02-10T16:27:57.983Z,temperature,2,mask_off,18.16,2021-02-10 16:27:57.983
7835,22657,1007.17,2021-02-10T16:27:58.015Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.015
7836,22786,22.26,2021-02-10T16:27:58.038Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.038
7837,22656,1007.13,2021-02-10T16:27:58.054Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.054
7838,22655,1007.15,2021-02-10T16:27:58.093Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.093
7839,22785,22.32,2021-02-10T16:27:58.093Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.093
7840,22654,1007.15,2021-02-10T16:27:58.133Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.133
7841,22784,22.26,2021-02-10T16:27:58.148Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.148
7842,22653,1007.15,2021-02-10T16:27:58.172Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.172
7843,22783,22.34,2021-02-10T16:27:58.203Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.203
7844,22652,1007.13,2021-02-10T16:27:58.212Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.212
7845,22651,1007.12,2021-02-10T16:27:58.251Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.251
7846,22782,22.27,2021-02-10T16:27:58.258Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.258
7847,22650,1007.13,2021-02-10T16:27:58.290Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.290
7848,22781,22.29,2021-02-10T16:27:58.314Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.314
7849,22649,1007.12,2021-02-10T16:27:58.330Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.330
7850,22940,1007.1,2021-02-10T16:27:58.368Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.368
7851,22780,22.33,2021-02-10T16:27:58.369Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.369
7852,22939,1007.13,2021-02-10T16:27:58.407Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.407
7853,22779,22.31,2021-02-10T16:27:58.424Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.424
7854,22938,1007.13,2021-02-10T16:27:58.446Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.446
7855,22778,22.32,2021-02-10T16:27:58.479Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.479
7856,22937,1007.15,2021-02-10T16:27:58.486Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.486
7857,22936,1007.12,2021-02-10T16:27:58.525Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.525
7858,22777,22.33,2021-02-10T16:27:58.534Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.534
7859,22935,1007.13,2021-02-10T16:27:58.564Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.564
7860,22776,22.29,2021-02-10T16:27:58.589Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.589
7861,22934,1007.12,2021-02-10T16:27:58.604Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.604
7862,22933,1007.13,2021-02-10T16:27:58.643Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.643
7863,22775,22.33,2021-02-10T16:27:58.644Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.644
7864,22932,1007.1,2021-02-10T16:27:58.683Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.683
7865,22774,22.27,2021-02-10T16:27:58.699Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.699
7866,22931,1007.11,2021-02-10T16:27:58.722Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.722
7867,22773,22.29,2021-02-10T16:27:58.754Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.754
7868,22930,1007.12,2021-02-10T16:27:58.761Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.761
7869,22929,1007.12,2021-02-10T16:27:58.801Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.801
7870,22772,22.27,2021-02-10T16:27:58.809Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.809
7871,22928,1007.09,2021-02-10T16:27:58.840Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.840
7872,22771,22.28,2021-02-10T16:27:58.864Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.864
7873,22927,1007.16,2021-02-10T16:27:58.879Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.879
7874,22770,22.27,2021-02-10T16:27:58.919Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.919
7875,22926,1007.14,2021-02-10T16:27:58.919Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.919
7876,22925,1007.16,2021-02-10T16:27:58.958Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.958
7877,22769,22.31,2021-02-10T16:27:58.974Z,temperature,2,mask_off,18.16,2021-02-10 16:27:58.974
7878,22924,1007.16,2021-02-10T16:27:58.998Z,pressure,2,mask_off,25.4,2021-02-10 16:27:58.998
7879,22768,22.26,2021-02-10T16:27:59.029Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.029
7880,22923,1007.12,2021-02-10T16:27:59.037Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.037
7881,22922,1007.12,2021-02-10T16:27:59.076Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.076
7882,22767,22.29,2021-02-10T16:27:59.084Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.084
7883,22921,1007.13,2021-02-10T16:27:59.116Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.116
7884,22766,22.26,2021-02-10T16:27:59.140Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.140
7885,22920,1007.13,2021-02-10T16:27:59.155Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.155
7886,22919,1007.12,2021-02-10T16:27:59.194Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.194
7887,22765,22.28,2021-02-10T16:27:59.195Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.195
7888,22918,1007.1,2021-02-10T16:27:59.234Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.234
7889,22764,22.27,2021-02-10T16:27:59.250Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.250
7890,22917,1007.13,2021-02-10T16:27:59.273Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.273
7891,22763,22.26,2021-02-10T16:27:59.305Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.305
7892,22916,1007.14,2021-02-10T16:27:59.313Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.313
7893,22915,1007.14,2021-02-10T16:27:59.352Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.352
7894,22762,22.28,2021-02-10T16:27:59.360Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.360
7895,22914,1007.12,2021-02-10T16:27:59.391Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.391
7896,22761,22.29,2021-02-10T16:27:59.415Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.415
7897,22913,1007.14,2021-02-10T16:27:59.431Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.431
7898,22760,22.26,2021-02-10T16:27:59.470Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.470
7899,22912,1007.13,2021-02-10T16:27:59.470Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.470
7900,22911,1007.11,2021-02-10T16:27:59.509Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.509
7901,22759,22.29,2021-02-10T16:27:59.525Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.525
7902,22910,1007.11,2021-02-10T16:27:59.549Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.549
7903,22758,22.31,2021-02-10T16:27:59.580Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.580
7904,22909,1007.14,2021-02-10T16:27:59.588Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.588
7905,22908,1007.11,2021-02-10T16:27:59.627Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.627
7906,22757,22.31,2021-02-10T16:27:59.635Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.635
7907,22907,1007.13,2021-02-10T16:27:59.667Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.667
7908,22756,22.29,2021-02-10T16:27:59.690Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.690
7909,22906,1007.11,2021-02-10T16:27:59.706Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.706
7910,22755,22.28,2021-02-10T16:27:59.745Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.745
7911,22905,1007.12,2021-02-10T16:27:59.746Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.746
7912,22904,1007.12,2021-02-10T16:27:59.785Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.785
7913,22754,22.29,2021-02-10T16:27:59.800Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.800
7914,22903,1007.1,2021-02-10T16:27:59.824Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.824
7915,22753,22.29,2021-02-10T16:27:59.855Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.855
7916,22902,1007.11,2021-02-10T16:27:59.864Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.864
7917,22901,1007.14,2021-02-10T16:27:59.903Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.903
7918,22752,22.32,2021-02-10T16:27:59.910Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.910
7919,22900,1007.15,2021-02-10T16:27:59.942Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.942
7920,22751,22.33,2021-02-10T16:27:59.966Z,temperature,2,mask_off,18.16,2021-02-10 16:27:59.966
7921,22899,1007.1,2021-02-10T16:27:59.982Z,pressure,2,mask_off,25.4,2021-02-10 16:27:59.982
7922,22750,22.32,2021-02-10T16:28:00.021Z,temperature,2,mask_off,18.16,2021-02-10 16:28:00.021
7923,22898,1007.13,2021-02-10T16:28:00.021Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.021
7924,22897,1007.14,2021-02-10T16:28:00.061Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.061
7925,22749,22.27,2021-02-10T16:28:00.076Z,temperature,2,mask_off,18.16,2021-02-10 16:28:00.076
7926,22896,1007.12,2021-02-10T16:28:00.100Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.100
7927,22748,22.24,2021-02-10T16:28:00.131Z,temperature,2,mask_off,18.16,2021-02-10 16:28:00.131
7928,22895,1007.1,2021-02-10T16:28:00.139Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.139
7929,22894,1007.16,2021-02-10T16:28:00.179Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.179
7930,22747,22.27,2021-02-10T16:28:00.186Z,temperature,2,mask_off,18.16,2021-02-10 16:28:00.186
7931,22893,1007.16,2021-02-10T16:28:00.218Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.218
7932,22746,22.26,2021-02-10T16:28:00.241Z,temperature,2,mask_off,18.16,2021-02-10 16:28:00.241
7933,22892,1007.16,2021-02-10T16:28:00.257Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.257
7934,22745,22.29,2021-02-10T16:28:00.296Z,temperature,2,mask_off,18.16,2021-02-10 16:28:00.296
7935,22891,1007.14,2021-02-10T16:28:00.297Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.297
7936,22890,1007.12,2021-02-10T16:28:00.336Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.336
7937,23040,22.29,2021-02-10T16:28:00.354Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.354
7938,22889,1007.14,2021-02-10T16:28:00.376Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.376
7939,23039,22.28,2021-02-10T16:28:00.409Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.409
7940,22888,1007.14,2021-02-10T16:28:00.415Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.415
7941,22887,1007.13,2021-02-10T16:28:00.454Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.454
7942,23038,22.28,2021-02-10T16:28:00.464Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.464
7943,22886,1007.12,2021-02-10T16:28:00.494Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.494
7944,23037,22.26,2021-02-10T16:28:00.519Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.519
7945,22885,1007.11,2021-02-10T16:28:00.533Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.533
7946,22884,1007.14,2021-02-10T16:28:00.572Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.572
7947,23036,22.27,2021-02-10T16:28:00.574Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.574
7948,22883,1007.1,2021-02-10T16:28:00.612Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.612
7949,23035,22.32,2021-02-10T16:28:00.629Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.629
7950,22882,1007.1,2021-02-10T16:28:00.651Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.651
7951,23034,22.29,2021-02-10T16:28:00.684Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.684
7952,22881,1007.13,2021-02-10T16:28:00.690Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.690
7953,22880,1007.14,2021-02-10T16:28:00.730Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.730
7954,23033,22.29,2021-02-10T16:28:00.739Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.739
7955,22879,1007.15,2021-02-10T16:28:00.769Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.769
7956,23032,22.28,2021-02-10T16:28:00.794Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.794
7957,22878,1007.14,2021-02-10T16:28:00.809Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.809
7958,22877,1007.15,2021-02-10T16:28:00.848Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.848
7959,23031,22.34,2021-02-10T16:28:00.849Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.849
7960,22876,1007.13,2021-02-10T16:28:00.887Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.887
7961,23030,22.32,2021-02-10T16:28:00.904Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.904
7962,22875,1007.13,2021-02-10T16:28:00.927Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.927
7963,23029,22.34,2021-02-10T16:28:00.959Z,temperature,2,mask_off,18.18,2021-02-10 16:28:00.959
7964,22874,1007.12,2021-02-10T16:28:00.966Z,pressure,2,mask_off,25.4,2021-02-10 16:28:00.966
7965,22873,1007.15,2021-02-10T16:28:01.005Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.005
7966,23028,22.26,2021-02-10T16:28:01.014Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.014
7967,22872,1007.11,2021-02-10T16:28:01.045Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.045
7968,23027,22.29,2021-02-10T16:28:01.069Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.069
7969,22871,1007.11,2021-02-10T16:28:01.084Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.084
7970,22870,1007.16,2021-02-10T16:28:01.124Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.124
7971,23026,22.32,2021-02-10T16:28:01.124Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.124
7972,22869,1007.14,2021-02-10T16:28:01.163Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.163
7973,23025,22.28,2021-02-10T16:28:01.179Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.179
7974,22868,1007.14,2021-02-10T16:28:01.202Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.202
7975,23024,22.29,2021-02-10T16:28:01.234Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.234
7976,22867,1007.15,2021-02-10T16:28:01.242Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.242
7977,22866,1007.14,2021-02-10T16:28:01.281Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.281
7978,23023,22.29,2021-02-10T16:28:01.289Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.289
7979,22865,1007.14,2021-02-10T16:28:01.320Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.320
7980,23022,22.29,2021-02-10T16:28:01.344Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.344
7981,22864,1007.13,2021-02-10T16:28:01.360Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.360
7982,22863,1007.15,2021-02-10T16:28:01.399Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.399
7983,23021,22.29,2021-02-10T16:28:01.399Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.399
7984,22862,1007.16,2021-02-10T16:28:01.439Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.439
7985,23020,22.31,2021-02-10T16:28:01.454Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.454
7986,22861,1007.16,2021-02-10T16:28:01.478Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.478
7987,23019,22.28,2021-02-10T16:28:01.509Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.509
7988,22860,1007.12,2021-02-10T16:28:01.517Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.517
7989,22859,1007.15,2021-02-10T16:28:01.557Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.557
7990,23018,22.29,2021-02-10T16:28:01.564Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.564
7991,22858,1007.1,2021-02-10T16:28:01.596Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.596
7992,23017,22.26,2021-02-10T16:28:01.619Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.619
7993,22857,1007.14,2021-02-10T16:28:01.635Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.635
7994,23016,22.27,2021-02-10T16:28:01.674Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.674
7995,22856,1007.15,2021-02-10T16:28:01.675Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.675
7996,22855,1007.13,2021-02-10T16:28:01.714Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.714
7997,23015,22.28,2021-02-10T16:28:01.729Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.729
7998,22854,1007.16,2021-02-10T16:28:01.753Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.753
7999,23014,22.29,2021-02-10T16:28:01.784Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.784
8000,22853,1007.13,2021-02-10T16:28:01.793Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.793
8001,22852,1007.15,2021-02-10T16:28:01.832Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.832
8002,23013,22.31,2021-02-10T16:28:01.839Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.839
8003,22851,1007.14,2021-02-10T16:28:01.872Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.872
8004,23012,22.29,2021-02-10T16:28:01.894Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.894
8005,22850,1007.16,2021-02-10T16:28:01.911Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.911
8006,23011,22.27,2021-02-10T16:28:01.949Z,temperature,2,mask_off,18.18,2021-02-10 16:28:01.949
8007,22849,1007.13,2021-02-10T16:28:01.950Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.950
8008,22848,1007.12,2021-02-10T16:28:01.990Z,pressure,2,mask_off,25.4,2021-02-10 16:28:01.990
8009,23010,22.29,2021-02-10T16:28:02.004Z,temperature,2,mask_off,18.18,2021-02-10 16:28:02.004
8010,22847,1007.12,2021-02-10T16:28:02.029Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.029
8011,23009,22.33,2021-02-10T16:28:02.059Z,temperature,2,mask_off,18.18,2021-02-10 16:28:02.059
8012,22846,1007.11,2021-02-10T16:28:02.068Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.068
8013,22845,1007.13,2021-02-10T16:28:02.108Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.108
8014,23008,22.25,2021-02-10T16:28:02.114Z,temperature,2,mask_off,18.18,2021-02-10 16:28:02.114
8015,23136,1007.13,2021-02-10T16:28:02.150Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.150
8016,23007,22.31,2021-02-10T16:28:02.169Z,temperature,2,mask_off,18.18,2021-02-10 16:28:02.169
8017,23135,1007.13,2021-02-10T16:28:02.189Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.189
8018,23006,22.28,2021-02-10T16:28:02.224Z,temperature,2,mask_off,18.18,2021-02-10 16:28:02.224
8019,23134,1007.16,2021-02-10T16:28:02.229Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.229
8020,23133,1007.12,2021-02-10T16:28:02.268Z,pressure,2,mask_off,25.4,2021-02-10 16:28:02.268
