,id,value,date,type,event_id,event_type,frequency,datetime
10524,87861,32.57,2021-02-10T18:38:40.068Z,temperature,9,talking,18.18,2021-02-10 18:38:40.068
10525,87687,1005.67,2021-02-10T18:38:40.084Z,pressure,9,talking,25.5,2021-02-10 18:38:40.084
10526,87686,1005.51,2021-02-10T18:38:40.123Z,pressure,9,talking,25.5,2021-02-10 18:38:40.123
10527,87860,32.59,2021-02-10T18:38:40.123Z,temperature,9,talking,18.18,2021-02-10 18:38:40.123
10528,87685,1005.71,2021-02-10T18:38:40.162Z,pressure,9,talking,25.5,2021-02-10 18:38:40.162
10529,87859,32.62,2021-02-10T18:38:40.178Z,temperature,9,talking,18.18,2021-02-10 18:38:40.178
10530,87684,1006.15,2021-02-10T18:38:40.202Z,pressure,9,talking,25.5,2021-02-10 18:38:40.202
10531,87858,32.61,2021-02-10T18:38:40.233Z,temperature,9,talking,18.18,2021-02-10 18:38:40.233
10532,87683,1006.4,2021-02-10T18:38:40.241Z,pressure,9,talking,25.5,2021-02-10 18:38:40.241
10533,87682,1006.57,2021-02-10T18:38:40.280Z,pressure,9,talking,25.5,2021-02-10 18:38:40.280
10534,87857,32.59,2021-02-10T18:38:40.288Z,temperature,9,talking,18.18,2021-02-10 18:38:40.288
10535,87681,1006.61,2021-02-10T18:38:40.319Z,pressure,9,talking,25.5,2021-02-10 18:38:40.319
10536,87856,32.6,2021-02-10T18:38:40.343Z,temperature,9,talking,18.18,2021-02-10 18:38:40.343
10537,87680,1006.64,2021-02-10T18:38:40.358Z,pressure,9,talking,25.5,2021-02-10 18:38:40.358
10538,87679,1006.64,2021-02-10T18:38:40.398Z,pressure,9,talking,25.5,2021-02-10 18:38:40.398
10539,87855,32.61,2021-02-10T18:38:40.398Z,temperature,9,talking,18.18,2021-02-10 18:38:40.398
10540,87678,1006.67,2021-02-10T18:38:40.437Z,pressure,9,talking,25.5,2021-02-10 18:38:40.437
10541,87854,32.63,2021-02-10T18:38:40.453Z,temperature,9,talking,18.18,2021-02-10 18:38:40.453
10542,87677,1006.76,2021-02-10T18:38:40.476Z,pressure,9,talking,25.5,2021-02-10 18:38:40.476
10543,87853,32.61,2021-02-10T18:38:40.508Z,temperature,9,talking,18.18,2021-02-10 18:38:40.508
10544,87676,1006.54,2021-02-10T18:38:40.515Z,pressure,9,talking,25.5,2021-02-10 18:38:40.515
10545,87675,1006.59,2021-02-10T18:38:40.555Z,pressure,9,talking,25.5,2021-02-10 18:38:40.555
10546,87852,32.7,2021-02-10T18:38:40.563Z,temperature,9,talking,18.18,2021-02-10 18:38:40.563
10547,87674,1007.14,2021-02-10T18:38:40.594Z,pressure,9,talking,25.5,2021-02-10 18:38:40.594
10548,87851,32.7,2021-02-10T18:38:40.618Z,temperature,9,talking,18.18,2021-02-10 18:38:40.618
10549,87673,1006.87,2021-02-10T18:38:40.633Z,pressure,9,talking,25.5,2021-02-10 18:38:40.633
10550,87672,1006.71,2021-02-10T18:38:40.672Z,pressure,9,talking,25.5,2021-02-10 18:38:40.672
10551,87850,32.7,2021-02-10T18:38:40.673Z,temperature,9,talking,18.18,2021-02-10 18:38:40.673
10552,87671,1006.65,2021-02-10T18:38:40.711Z,pressure,9,talking,25.5,2021-02-10 18:38:40.711
10553,87849,32.71,2021-02-10T18:38:40.728Z,temperature,9,talking,18.18,2021-02-10 18:38:40.728
10554,87670,1006.63,2021-02-10T18:38:40.751Z,pressure,9,talking,25.5,2021-02-10 18:38:40.751
10555,87848,32.7,2021-02-10T18:38:40.783Z,temperature,9,talking,18.18,2021-02-10 18:38:40.783
10556,87669,1006.66,2021-02-10T18:38:40.790Z,pressure,9,talking,25.5,2021-02-10 18:38:40.790
10557,87960,1006.64,2021-02-10T18:38:40.832Z,pressure,9,talking,25.5,2021-02-10 18:38:40.832
10558,87847,32.72,2021-02-10T18:38:40.838Z,temperature,9,talking,18.18,2021-02-10 18:38:40.838
10559,87959,1006.64,2021-02-10T18:38:40.871Z,pressure,9,talking,25.5,2021-02-10 18:38:40.871
10560,87846,32.74,2021-02-10T18:38:40.893Z,temperature,9,talking,18.18,2021-02-10 18:38:40.893
10561,87958,1006.56,2021-02-10T18:38:40.910Z,pressure,9,talking,25.5,2021-02-10 18:38:40.910
10562,87845,32.74,2021-02-10T18:38:40.948Z,temperature,9,talking,18.18,2021-02-10 18:38:40.948
10563,87957,1006.54,2021-02-10T18:38:40.949Z,pressure,9,talking,25.5,2021-02-10 18:38:40.949
10564,87956,1006.84,2021-02-10T18:38:40.989Z,pressure,9,talking,25.5,2021-02-10 18:38:40.989
10565,87844,32.79,2021-02-10T18:38:41.003Z,temperature,9,talking,18.18,2021-02-10 18:38:41.003
10566,87955,1007.15,2021-02-10T18:38:41.028Z,pressure,9,talking,25.5,2021-02-10 18:38:41.028
10567,87843,32.78,2021-02-10T18:38:41.058Z,temperature,9,talking,18.18,2021-02-10 18:38:41.058
10568,87954,1006.61,2021-02-10T18:38:41.067Z,pressure,9,talking,25.5,2021-02-10 18:38:41.067
10569,87953,1006.58,2021-02-10T18:38:41.106Z,pressure,9,talking,25.5,2021-02-10 18:38:41.106
10570,87842,32.79,2021-02-10T18:38:41.113Z,temperature,9,talking,18.18,2021-02-10 18:38:41.113
10571,87952,1006.63,2021-02-10T18:38:41.145Z,pressure,9,talking,25.5,2021-02-10 18:38:41.145
10572,87841,32.81,2021-02-10T18:38:41.168Z,temperature,9,talking,18.18,2021-02-10 18:38:41.168
10573,87951,1006.68,2021-02-10T18:38:41.185Z,pressure,9,talking,25.5,2021-02-10 18:38:41.185
10574,87840,32.81,2021-02-10T18:38:41.223Z,temperature,9,talking,18.18,2021-02-10 18:38:41.223
10575,87950,1006.66,2021-02-10T18:38:41.224Z,pressure,9,talking,25.5,2021-02-10 18:38:41.224
10576,87949,1006.55,2021-02-10T18:38:41.263Z,pressure,9,talking,25.5,2021-02-10 18:38:41.263
10577,87839,32.72,2021-02-10T18:38:41.278Z,temperature,9,talking,18.18,2021-02-10 18:38:41.278
10578,87948,1006.57,2021-02-10T18:38:41.302Z,pressure,9,talking,25.5,2021-02-10 18:38:41.302
10579,87838,32.77,2021-02-10T18:38:41.333Z,temperature,9,talking,18.18,2021-02-10 18:38:41.333
10580,87947,1006.65,2021-02-10T18:38:41.342Z,pressure,9,talking,25.5,2021-02-10 18:38:41.342
10581,87946,1006.77,2021-02-10T18:38:41.381Z,pressure,9,talking,25.5,2021-02-10 18:38:41.381
10582,87837,32.77,2021-02-10T18:38:41.388Z,temperature,9,talking,18.18,2021-02-10 18:38:41.388
10583,87945,1006.61,2021-02-10T18:38:41.420Z,pressure,9,talking,25.5,2021-02-10 18:38:41.420
10584,87836,32.74,2021-02-10T18:38:41.443Z,temperature,9,talking,18.18,2021-02-10 18:38:41.443
10585,87944,1006.55,2021-02-10T18:38:41.459Z,pressure,9,talking,25.5,2021-02-10 18:38:41.459
10586,87835,32.75,2021-02-10T18:38:41.498Z,temperature,9,talking,18.18,2021-02-10 18:38:41.498
10587,87943,1006.67,2021-02-10T18:38:41.498Z,pressure,9,talking,25.5,2021-02-10 18:38:41.498
10588,87942,1006.52,2021-02-10T18:38:41.538Z,pressure,9,talking,25.5,2021-02-10 18:38:41.538
10589,87834,32.74,2021-02-10T18:38:41.553Z,temperature,9,talking,18.18,2021-02-10 18:38:41.553
10590,87941,1006.6,2021-02-10T18:38:41.577Z,pressure,9,talking,25.5,2021-02-10 18:38:41.577
10591,87833,32.71,2021-02-10T18:38:41.608Z,temperature,9,talking,18.18,2021-02-10 18:38:41.608
10592,87940,1006.58,2021-02-10T18:38:41.616Z,pressure,9,talking,25.5,2021-02-10 18:38:41.616
10593,87939,1006.51,2021-02-10T18:38:41.655Z,pressure,9,talking,25.5,2021-02-10 18:38:41.655
10594,87832,32.75,2021-02-10T18:38:41.663Z,temperature,9,talking,18.18,2021-02-10 18:38:41.663
10595,87938,1006.57,2021-02-10T18:38:41.694Z,pressure,9,talking,25.5,2021-02-10 18:38:41.694
10596,87831,32.75,2021-02-10T18:38:41.718Z,temperature,9,talking,18.18,2021-02-10 18:38:41.718
10597,87937,1006.62,2021-02-10T18:38:41.734Z,pressure,9,talking,25.5,2021-02-10 18:38:41.734
10598,87830,32.79,2021-02-10T18:38:41.773Z,temperature,9,talking,18.18,2021-02-10 18:38:41.773
10599,87936,1006.64,2021-02-10T18:38:41.773Z,pressure,9,talking,25.5,2021-02-10 18:38:41.773
10600,87935,1006.63,2021-02-10T18:38:41.812Z,pressure,9,talking,25.5,2021-02-10 18:38:41.812
10601,87829,32.75,2021-02-10T18:38:41.828Z,temperature,9,talking,18.18,2021-02-10 18:38:41.828
10602,87934,1006.63,2021-02-10T18:38:41.851Z,pressure,9,talking,25.5,2021-02-10 18:38:41.851
10603,87828,32.76,2021-02-10T18:38:41.883Z,temperature,9,talking,18.18,2021-02-10 18:38:41.883
10604,87933,1006.65,2021-02-10T18:38:41.891Z,pressure,9,talking,25.5,2021-02-10 18:38:41.891
10605,87932,1006.6,2021-02-10T18:38:41.930Z,pressure,9,talking,25.5,2021-02-10 18:38:41.930
10606,87827,32.73,2021-02-10T18:38:41.938Z,temperature,9,talking,18.18,2021-02-10 18:38:41.938
10607,87931,1006.57,2021-02-10T18:38:41.969Z,pressure,9,talking,25.5,2021-02-10 18:38:41.969
10608,87826,32.72,2021-02-10T18:38:41.993Z,temperature,9,talking,18.18,2021-02-10 18:38:41.993
10609,87930,1006.58,2021-02-10T18:38:42.008Z,pressure,9,talking,25.5,2021-02-10 18:38:42.008
10610,87929,1006.58,2021-02-10T18:38:42.047Z,pressure,9,talking,25.5,2021-02-10 18:38:42.047
10611,87825,32.69,2021-02-10T18:38:42.048Z,temperature,9,talking,18.18,2021-02-10 18:38:42.048
10612,87928,1006.56,2021-02-10T18:38:42.087Z,pressure,9,talking,25.5,2021-02-10 18:38:42.087
10613,87824,32.64,2021-02-10T18:38:42.103Z,temperature,9,talking,18.18,2021-02-10 18:38:42.103
10614,87927,1006.52,2021-02-10T18:38:42.126Z,pressure,9,talking,25.5,2021-02-10 18:38:42.126
10615,87823,32.64,2021-02-10T18:38:42.158Z,temperature,9,talking,18.18,2021-02-10 18:38:42.158
10616,87926,1006.56,2021-02-10T18:38:42.165Z,pressure,9,talking,25.5,2021-02-10 18:38:42.165
10617,87925,1006.63,2021-02-10T18:38:42.204Z,pressure,9,talking,25.5,2021-02-10 18:38:42.204
10618,87822,32.61,2021-02-10T18:38:42.213Z,temperature,9,talking,18.18,2021-02-10 18:38:42.213
10619,87924,1006.61,2021-02-10T18:38:42.243Z,pressure,9,talking,25.5,2021-02-10 18:38:42.243
10620,87821,32.64,2021-02-10T18:38:42.268Z,temperature,9,talking,18.18,2021-02-10 18:38:42.268
10621,87923,1006.69,2021-02-10T18:38:42.283Z,pressure,9,talking,25.5,2021-02-10 18:38:42.283
10622,87922,1006.65,2021-02-10T18:38:42.322Z,pressure,9,talking,25.5,2021-02-10 18:38:42.322
10623,87820,32.66,2021-02-10T18:38:42.323Z,temperature,9,talking,18.18,2021-02-10 18:38:42.323
10624,87921,1006.61,2021-02-10T18:38:42.361Z,pressure,9,talking,25.5,2021-02-10 18:38:42.361
10625,87819,32.63,2021-02-10T18:38:42.378Z,temperature,9,talking,18.18,2021-02-10 18:38:42.378
10626,87920,1006.64,2021-02-10T18:38:42.400Z,pressure,9,talking,25.5,2021-02-10 18:38:42.400
10627,87818,32.64,2021-02-10T18:38:42.433Z,temperature,9,talking,18.18,2021-02-10 18:38:42.433
10628,87919,1006.74,2021-02-10T18:38:42.440Z,pressure,9,talking,25.5,2021-02-10 18:38:42.440
10629,87918,1006.72,2021-02-10T18:38:42.479Z,pressure,9,talking,25.5,2021-02-10 18:38:42.479
10630,87817,32.68,2021-02-10T18:38:42.488Z,temperature,9,talking,18.18,2021-02-10 18:38:42.488
10631,87917,1006.79,2021-02-10T18:38:42.518Z,pressure,9,talking,25.5,2021-02-10 18:38:42.518
10632,87816,32.69,2021-02-10T18:38:42.543Z,temperature,9,talking,18.18,2021-02-10 18:38:42.543
10633,87916,1006.72,2021-02-10T18:38:42.557Z,pressure,9,talking,25.5,2021-02-10 18:38:42.557
10634,87915,1006.63,2021-02-10T18:38:42.596Z,pressure,9,talking,25.5,2021-02-10 18:38:42.596
10635,87815,32.7,2021-02-10T18:38:42.598Z,temperature,9,talking,18.18,2021-02-10 18:38:42.598
10636,87914,1006.56,2021-02-10T18:38:42.636Z,pressure,9,talking,25.5,2021-02-10 18:38:42.636
10637,87814,32.69,2021-02-10T18:38:42.653Z,temperature,9,talking,18.18,2021-02-10 18:38:42.653
10638,87913,1006.54,2021-02-10T18:38:42.675Z,pressure,9,talking,25.5,2021-02-10 18:38:42.675
10639,87813,32.66,2021-02-10T18:38:42.708Z,temperature,9,talking,18.18,2021-02-10 18:38:42.708
10640,87912,1006.62,2021-02-10T18:38:42.714Z,pressure,9,talking,25.5,2021-02-10 18:38:42.714
10641,87911,1006.61,2021-02-10T18:38:42.753Z,pressure,9,talking,25.5,2021-02-10 18:38:42.753
10642,87812,32.66,2021-02-10T18:38:42.763Z,temperature,9,talking,18.18,2021-02-10 18:38:42.763
10643,87910,1006.61,2021-02-10T18:38:42.793Z,pressure,9,talking,25.5,2021-02-10 18:38:42.793
10644,87811,32.69,2021-02-10T18:38:42.818Z,temperature,9,talking,18.18,2021-02-10 18:38:42.818
10645,87909,1006.56,2021-02-10T18:38:42.832Z,pressure,9,talking,25.5,2021-02-10 18:38:42.832
10646,87908,1006.53,2021-02-10T18:38:42.871Z,pressure,9,talking,25.5,2021-02-10 18:38:42.871
10647,87810,32.7,2021-02-10T18:38:42.873Z,temperature,9,talking,18.18,2021-02-10 18:38:42.873
10648,87907,1006.46,2021-02-10T18:38:42.910Z,pressure,9,talking,25.5,2021-02-10 18:38:42.910
10649,87809,32.71,2021-02-10T18:38:42.928Z,temperature,9,talking,18.18,2021-02-10 18:38:42.928
10650,87906,1006.6,2021-02-10T18:38:42.949Z,pressure,9,talking,25.5,2021-02-10 18:38:42.949
10651,87808,32.74,2021-02-10T18:38:42.983Z,temperature,9,talking,18.18,2021-02-10 18:38:42.983
10652,87905,1006.59,2021-02-10T18:38:42.989Z,pressure,9,talking,25.5,2021-02-10 18:38:42.989
10653,87904,1006.51,2021-02-10T18:38:43.028Z,pressure,9,talking,25.5,2021-02-10 18:38:43.028
10654,87807,32.71,2021-02-10T18:38:43.038Z,temperature,9,talking,18.18,2021-02-10 18:38:43.038
10655,87903,1006.61,2021-02-10T18:38:43.067Z,pressure,9,talking,25.5,2021-02-10 18:38:43.067
10656,87806,32.75,2021-02-10T18:38:43.093Z,temperature,9,talking,18.18,2021-02-10 18:38:43.093
10657,87902,1006.69,2021-02-10T18:38:43.106Z,pressure,9,talking,25.5,2021-02-10 18:38:43.106
10658,87901,1006.74,2021-02-10T18:38:43.145Z,pressure,9,talking,25.5,2021-02-10 18:38:43.145
10659,87805,32.7,2021-02-10T18:38:43.148Z,temperature,9,talking,18.18,2021-02-10 18:38:43.148
10660,87900,1006.65,2021-02-10T18:38:43.185Z,pressure,9,talking,25.5,2021-02-10 18:38:43.185
10661,87804,32.75,2021-02-10T18:38:43.203Z,temperature,9,talking,18.18,2021-02-10 18:38:43.203
10662,87899,1006.52,2021-02-10T18:38:43.224Z,pressure,9,talking,25.5,2021-02-10 18:38:43.224
10663,87803,32.78,2021-02-10T18:38:43.258Z,temperature,9,talking,18.18,2021-02-10 18:38:43.258
10664,87898,1006.45,2021-02-10T18:38:43.263Z,pressure,9,talking,25.5,2021-02-10 18:38:43.263
10665,87897,1006.55,2021-02-10T18:38:43.302Z,pressure,9,talking,25.5,2021-02-10 18:38:43.302
10666,87802,32.78,2021-02-10T18:38:43.313Z,temperature,9,talking,18.18,2021-02-10 18:38:43.313
10667,87896,1006.51,2021-02-10T18:38:43.342Z,pressure,9,talking,25.5,2021-02-10 18:38:43.342
10668,87801,32.73,2021-02-10T18:38:43.368Z,temperature,9,talking,18.18,2021-02-10 18:38:43.368
10669,87895,1006.53,2021-02-10T18:38:43.381Z,pressure,9,talking,25.5,2021-02-10 18:38:43.381
10670,87894,1006.89,2021-02-10T18:38:43.420Z,pressure,9,talking,25.5,2021-02-10 18:38:43.420
10671,87800,32.73,2021-02-10T18:38:43.423Z,temperature,9,talking,18.18,2021-02-10 18:38:43.423
10672,87893,1007.0,2021-02-10T18:38:43.459Z,pressure,9,talking,25.5,2021-02-10 18:38:43.459
10673,87799,32.76,2021-02-10T18:38:43.478Z,temperature,9,talking,18.18,2021-02-10 18:38:43.478
10674,87892,1006.67,2021-02-10T18:38:43.498Z,pressure,9,talking,25.5,2021-02-10 18:38:43.498
10675,87798,32.78,2021-02-10T18:38:43.533Z,temperature,9,talking,18.18,2021-02-10 18:38:43.533
10676,87891,1006.54,2021-02-10T18:38:43.538Z,pressure,9,talking,25.5,2021-02-10 18:38:43.538
10677,87890,1006.6,2021-02-10T18:38:43.577Z,pressure,9,talking,25.5,2021-02-10 18:38:43.577
10678,87797,32.77,2021-02-10T18:38:43.588Z,temperature,9,talking,18.18,2021-02-10 18:38:43.588
10679,87889,1006.6,2021-02-10T18:38:43.616Z,pressure,9,talking,25.5,2021-02-10 18:38:43.616
10680,87796,32.75,2021-02-10T18:38:43.643Z,temperature,9,talking,18.18,2021-02-10 18:38:43.643
10681,87888,1006.62,2021-02-10T18:38:43.655Z,pressure,9,talking,25.5,2021-02-10 18:38:43.655
10682,87887,1006.6,2021-02-10T18:38:43.694Z,pressure,9,talking,25.5,2021-02-10 18:38:43.694
10683,87795,32.74,2021-02-10T18:38:43.698Z,temperature,9,talking,18.18,2021-02-10 18:38:43.698
10684,87886,1006.77,2021-02-10T18:38:43.734Z,pressure,9,talking,25.5,2021-02-10 18:38:43.734
10685,87794,32.74,2021-02-10T18:38:43.753Z,temperature,9,talking,18.18,2021-02-10 18:38:43.753
10686,87885,1006.74,2021-02-10T18:38:43.773Z,pressure,9,talking,25.5,2021-02-10 18:38:43.773
10687,87793,32.83,2021-02-10T18:38:43.808Z,temperature,9,talking,18.18,2021-02-10 18:38:43.808
10688,87884,1006.41,2021-02-10T18:38:43.812Z,pressure,9,talking,25.5,2021-02-10 18:38:43.812
10689,87883,1005.72,2021-02-10T18:38:43.851Z,pressure,9,talking,25.5,2021-02-10 18:38:43.851
10690,87792,32.83,2021-02-10T18:38:43.863Z,temperature,9,talking,18.18,2021-02-10 18:38:43.863
10691,87882,1004.85,2021-02-10T18:38:43.891Z,pressure,9,talking,25.5,2021-02-10 18:38:43.891
10692,87791,32.81,2021-02-10T18:38:43.918Z,temperature,9,talking,18.18,2021-02-10 18:38:43.918
10693,87881,1004.71,2021-02-10T18:38:43.930Z,pressure,9,talking,25.5,2021-02-10 18:38:43.930
10694,87880,1004.78,2021-02-10T18:38:43.969Z,pressure,9,talking,25.5,2021-02-10 18:38:43.969
10695,87790,32.81,2021-02-10T18:38:43.973Z,temperature,9,talking,18.18,2021-02-10 18:38:43.973
10696,87879,1004.82,2021-02-10T18:38:44.008Z,pressure,9,talking,25.5,2021-02-10 18:38:44.008
10697,87789,32.78,2021-02-10T18:38:44.028Z,temperature,9,talking,18.18,2021-02-10 18:38:44.028
10698,87878,1004.84,2021-02-10T18:38:44.047Z,pressure,9,talking,25.5,2021-02-10 18:38:44.047
10699,87788,32.79,2021-02-10T18:38:44.083Z,temperature,9,talking,18.18,2021-02-10 18:38:44.083
10700,87877,1005.08,2021-02-10T18:38:44.087Z,pressure,9,talking,25.5,2021-02-10 18:38:44.087
10701,87876,1005.67,2021-02-10T18:38:44.126Z,pressure,9,talking,25.5,2021-02-10 18:38:44.126
10702,87787,32.83,2021-02-10T18:38:44.138Z,temperature,9,talking,18.18,2021-02-10 18:38:44.138
10703,87875,1006.14,2021-02-10T18:38:44.165Z,pressure,9,talking,25.5,2021-02-10 18:38:44.165
10704,87786,32.84,2021-02-10T18:38:44.193Z,temperature,9,talking,18.18,2021-02-10 18:38:44.193
10705,87874,1006.53,2021-02-10T18:38:44.204Z,pressure,9,talking,25.5,2021-02-10 18:38:44.204
10706,87873,1006.69,2021-02-10T18:38:44.243Z,pressure,9,talking,25.5,2021-02-10 18:38:44.243
10707,87785,32.86,2021-02-10T18:38:44.248Z,temperature,9,talking,18.18,2021-02-10 18:38:44.248
10708,87872,1006.63,2021-02-10T18:38:44.283Z,pressure,9,talking,25.5,2021-02-10 18:38:44.283
10709,87784,32.89,2021-02-10T18:38:44.303Z,temperature,9,talking,18.18,2021-02-10 18:38:44.303
10710,87871,1006.68,2021-02-10T18:38:44.322Z,pressure,9,talking,25.5,2021-02-10 18:38:44.322
10711,87783,32.84,2021-02-10T18:38:44.358Z,temperature,9,talking,18.18,2021-02-10 18:38:44.358
10712,87870,1006.67,2021-02-10T18:38:44.361Z,pressure,9,talking,25.5,2021-02-10 18:38:44.361
10713,87869,1006.61,2021-02-10T18:38:44.400Z,pressure,9,talking,25.5,2021-02-10 18:38:44.400
10714,87782,32.87,2021-02-10T18:38:44.413Z,temperature,9,talking,18.18,2021-02-10 18:38:44.413
10715,87868,1006.52,2021-02-10T18:38:44.440Z,pressure,9,talking,25.5,2021-02-10 18:38:44.440
10716,87781,32.87,2021-02-10T18:38:44.468Z,temperature,9,talking,18.18,2021-02-10 18:38:44.468
10717,87867,1006.69,2021-02-10T18:38:44.479Z,pressure,9,talking,25.5,2021-02-10 18:38:44.479
10718,87866,1006.93,2021-02-10T18:38:44.518Z,pressure,9,talking,25.5,2021-02-10 18:38:44.518
10719,87780,32.85,2021-02-10T18:38:44.523Z,temperature,9,talking,18.18,2021-02-10 18:38:44.523
10720,87865,1006.59,2021-02-10T18:38:44.557Z,pressure,9,talking,25.5,2021-02-10 18:38:44.557
10721,87779,32.93,2021-02-10T18:38:44.578Z,temperature,9,talking,18.18,2021-02-10 18:38:44.578
10722,88056,1006.58,2021-02-10T18:38:44.601Z,pressure,9,talking,25.5,2021-02-10 18:38:44.601
10723,87778,32.89,2021-02-10T18:38:44.633Z,temperature,9,talking,18.18,2021-02-10 18:38:44.633
10724,88055,1006.59,2021-02-10T18:38:44.640Z,pressure,9,talking,25.5,2021-02-10 18:38:44.640
10725,88054,1006.61,2021-02-10T18:38:44.679Z,pressure,9,talking,25.5,2021-02-10 18:38:44.679
10726,87777,32.89,2021-02-10T18:38:44.688Z,temperature,9,talking,18.18,2021-02-10 18:38:44.688
10727,88053,1006.56,2021-02-10T18:38:44.718Z,pressure,9,talking,25.5,2021-02-10 18:38:44.718
10728,87776,32.91,2021-02-10T18:38:44.743Z,temperature,9,talking,18.18,2021-02-10 18:38:44.743
10729,88052,1006.62,2021-02-10T18:38:44.758Z,pressure,9,talking,25.5,2021-02-10 18:38:44.758
10730,88051,1006.62,2021-02-10T18:38:44.797Z,pressure,9,talking,25.5,2021-02-10 18:38:44.797
10731,87775,32.9,2021-02-10T18:38:44.799Z,temperature,9,talking,18.18,2021-02-10 18:38:44.799
10732,88050,1006.54,2021-02-10T18:38:44.836Z,pressure,9,talking,25.5,2021-02-10 18:38:44.836
10733,87774,32.91,2021-02-10T18:38:44.854Z,temperature,9,talking,18.18,2021-02-10 18:38:44.854
10734,88049,1006.52,2021-02-10T18:38:44.875Z,pressure,9,talking,25.5,2021-02-10 18:38:44.875
10735,87773,32.91,2021-02-10T18:38:44.909Z,temperature,9,talking,18.18,2021-02-10 18:38:44.909
10736,88048,1006.65,2021-02-10T18:38:44.915Z,pressure,9,talking,25.5,2021-02-10 18:38:44.915
10737,88047,1006.57,2021-02-10T18:38:44.954Z,pressure,9,talking,25.5,2021-02-10 18:38:44.954
10738,87772,32.92,2021-02-10T18:38:44.964Z,temperature,9,talking,18.18,2021-02-10 18:38:44.964
10739,88046,1006.63,2021-02-10T18:38:44.993Z,pressure,9,talking,25.5,2021-02-10 18:38:44.993
10740,87771,32.89,2021-02-10T18:38:45.019Z,temperature,9,talking,18.18,2021-02-10 18:38:45.019
10741,88045,1006.75,2021-02-10T18:38:45.032Z,pressure,9,talking,25.5,2021-02-10 18:38:45.032
10742,88044,1006.73,2021-02-10T18:38:45.071Z,pressure,9,talking,25.5,2021-02-10 18:38:45.071
10743,87770,32.83,2021-02-10T18:38:45.074Z,temperature,9,talking,18.18,2021-02-10 18:38:45.074
10744,88043,1006.72,2021-02-10T18:38:45.111Z,pressure,9,talking,25.5,2021-02-10 18:38:45.111
10745,87769,32.84,2021-02-10T18:38:45.129Z,temperature,9,talking,18.18,2021-02-10 18:38:45.129
10746,88042,1006.59,2021-02-10T18:38:45.150Z,pressure,9,talking,25.5,2021-02-10 18:38:45.150
10747,87768,32.84,2021-02-10T18:38:45.184Z,temperature,9,talking,18.18,2021-02-10 18:38:45.184
10748,88041,1006.85,2021-02-10T18:38:45.189Z,pressure,9,talking,25.5,2021-02-10 18:38:45.189
10749,88040,1006.68,2021-02-10T18:38:45.228Z,pressure,9,talking,25.5,2021-02-10 18:38:45.228
10750,87767,32.86,2021-02-10T18:38:45.239Z,temperature,9,talking,18.18,2021-02-10 18:38:45.239
10751,88039,1006.6,2021-02-10T18:38:45.267Z,pressure,9,talking,25.5,2021-02-10 18:38:45.267
10752,87766,32.84,2021-02-10T18:38:45.294Z,temperature,9,talking,18.18,2021-02-10 18:38:45.294
10753,88038,1006.61,2021-02-10T18:38:45.307Z,pressure,9,talking,25.5,2021-02-10 18:38:45.307
