,id,value,date,type,event_id,event_type,frequency,start_time
9195,39379,1007.3,2021-02-10 16:40:06.972,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9196,39258,30.45,2021-02-10 16:40:06.982,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9197,39378,1007.38,2021-02-10 16:40:07.012,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9198,39257,30.56,2021-02-10 16:40:07.038,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9199,39377,1007.34,2021-02-10 16:40:07.051,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9200,39376,1007.31,2021-02-10 16:40:07.090,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9201,39256,30.64,2021-02-10 16:40:07.093,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9202,39375,1007.29,2021-02-10 16:40:07.129,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9203,39255,30.68,2021-02-10 16:40:07.149,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9204,39374,1007.29,2021-02-10 16:40:07.168,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9205,39254,30.77,2021-02-10 16:40:07.204,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9206,39373,1007.28,2021-02-10 16:40:07.208,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9207,39372,1007.29,2021-02-10 16:40:07.247,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9208,39253,30.79,2021-02-10 16:40:07.260,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9209,39371,1007.33,2021-02-10 16:40:07.286,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9210,39252,30.81,2021-02-10 16:40:07.315,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9211,39370,1007.35,2021-02-10 16:40:07.325,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9212,39369,1007.34,2021-02-10 16:40:07.365,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9213,39251,30.82,2021-02-10 16:40:07.371,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9214,39368,1007.31,2021-02-10 16:40:07.404,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9215,39250,30.86,2021-02-10 16:40:07.426,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9216,39367,1007.29,2021-02-10 16:40:07.443,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9217,39249,30.93,2021-02-10 16:40:07.482,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9218,39366,1007.35,2021-02-10 16:40:07.482,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9219,39365,1007.31,2021-02-10 16:40:07.521,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9220,39248,30.9,2021-02-10 16:40:07.537,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9221,39364,1007.33,2021-02-10 16:40:07.561,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9222,39247,30.96,2021-02-10 16:40:07.593,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9223,39363,1007.27,2021-02-10 16:40:07.600,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9224,39362,1007.3,2021-02-10 16:40:07.639,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9225,39246,30.94,2021-02-10 16:40:07.648,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9226,39361,1007.33,2021-02-10 16:40:07.678,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9227,39245,30.97,2021-02-10 16:40:07.704,temperature,3,talking,18.02,2021-02-10 16:40:07.704
9228,39360,1007.29,2021-02-10 16:40:07.717,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9229,39540,31.04,2021-02-10 16:40:07.732,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9230,39359,1007.32,2021-02-10 16:40:07.757,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9231,39539,30.98,2021-02-10 16:40:07.787,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9232,39358,1007.29,2021-02-10 16:40:07.796,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9233,39357,1007.28,2021-02-10 16:40:07.835,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9234,39538,30.95,2021-02-10 16:40:07.842,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9235,39356,1007.29,2021-02-10 16:40:07.874,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9236,39537,30.96,2021-02-10 16:40:07.897,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9237,39355,1007.28,2021-02-10 16:40:07.914,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9238,39536,30.98,2021-02-10 16:40:07.952,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9239,39354,1007.34,2021-02-10 16:40:07.953,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9240,39353,1007.33,2021-02-10 16:40:07.992,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9241,39535,30.98,2021-02-10 16:40:08.007,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9242,39352,1007.28,2021-02-10 16:40:08.031,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9243,39534,31.0,2021-02-10 16:40:08.062,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9244,39351,1007.4,2021-02-10 16:40:08.070,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9245,39350,1007.25,2021-02-10 16:40:08.110,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9246,39533,31.04,2021-02-10 16:40:08.117,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9247,39349,1007.31,2021-02-10 16:40:08.149,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9248,39532,31.06,2021-02-10 16:40:08.172,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9249,39348,1007.33,2021-02-10 16:40:08.188,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9250,39347,1007.43,2021-02-10 16:40:08.227,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9251,39531,31.13,2021-02-10 16:40:08.227,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9252,39346,1007.2,2021-02-10 16:40:08.266,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9253,39530,31.16,2021-02-10 16:40:08.283,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9254,39345,1006.81,2021-02-10 16:40:08.306,pressure,3,talking,25.5,2021-02-10 16:40:08.306
9255,39529,31.18,2021-02-10 16:40:08.338,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9256,39636,1006.53,2021-02-10 16:40:08.343,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9257,39635,1006.39,2021-02-10 16:40:08.382,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9258,39528,31.28,2021-02-10 16:40:08.393,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9259,39634,1006.3,2021-02-10 16:40:08.421,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9260,39527,31.26,2021-02-10 16:40:08.448,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9261,39633,1006.31,2021-02-10 16:40:08.460,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9262,39632,1006.28,2021-02-10 16:40:08.500,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9263,39526,31.29,2021-02-10 16:40:08.503,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9264,39631,1006.29,2021-02-10 16:40:08.539,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9265,39525,31.35,2021-02-10 16:40:08.558,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9266,39630,1006.25,2021-02-10 16:40:08.578,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9267,39524,31.31,2021-02-10 16:40:08.613,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9268,39629,1006.36,2021-02-10 16:40:08.617,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9269,39628,1006.51,2021-02-10 16:40:08.656,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9270,39523,31.36,2021-02-10 16:40:08.668,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9271,39627,1006.56,2021-02-10 16:40:08.696,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9272,39522,31.36,2021-02-10 16:40:08.723,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9273,39626,1006.74,2021-02-10 16:40:08.735,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9274,39625,1007.03,2021-02-10 16:40:08.774,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9275,39521,31.4,2021-02-10 16:40:08.778,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9276,39624,1007.31,2021-02-10 16:40:08.813,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9277,39520,31.35,2021-02-10 16:40:08.834,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9278,39623,1007.35,2021-02-10 16:40:08.853,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9279,39519,31.38,2021-02-10 16:40:08.889,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9280,39622,1007.37,2021-02-10 16:40:08.892,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9281,39621,1007.32,2021-02-10 16:40:08.931,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9282,39518,31.39,2021-02-10 16:40:08.944,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9283,39620,1007.36,2021-02-10 16:40:08.970,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9284,39517,31.39,2021-02-10 16:40:08.999,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9285,39619,1007.3,2021-02-10 16:40:09.010,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9286,39618,1007.31,2021-02-10 16:40:09.049,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9287,39516,31.37,2021-02-10 16:40:09.054,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9288,39617,1007.28,2021-02-10 16:40:09.088,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9289,39515,31.4,2021-02-10 16:40:09.109,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9290,39616,1007.29,2021-02-10 16:40:09.127,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9291,39514,31.39,2021-02-10 16:40:09.164,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9292,39615,1007.3,2021-02-10 16:40:09.167,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9293,39614,1007.32,2021-02-10 16:40:09.206,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9294,39513,31.39,2021-02-10 16:40:09.219,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9295,39613,1007.32,2021-02-10 16:40:09.245,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9296,39512,31.41,2021-02-10 16:40:09.274,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9297,39612,1007.28,2021-02-10 16:40:09.284,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9298,39611,1007.29,2021-02-10 16:40:09.324,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9299,39511,31.42,2021-02-10 16:40:09.329,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9300,39610,1007.32,2021-02-10 16:40:09.363,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9301,39510,31.45,2021-02-10 16:40:09.384,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9302,39609,1007.29,2021-02-10 16:40:09.402,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9303,39509,31.48,2021-02-10 16:40:09.440,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9304,39608,1007.29,2021-02-10 16:40:09.441,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9305,39607,1007.3,2021-02-10 16:40:09.481,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9306,39508,31.49,2021-02-10 16:40:09.495,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9307,39606,1007.25,2021-02-10 16:40:09.520,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9308,39507,31.46,2021-02-10 16:40:09.550,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9309,39605,1007.32,2021-02-10 16:40:09.559,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9310,39604,1007.31,2021-02-10 16:40:09.598,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9311,39506,31.49,2021-02-10 16:40:09.605,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9312,39603,1007.48,2021-02-10 16:40:09.638,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9313,39505,31.46,2021-02-10 16:40:09.660,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9314,39602,1007.28,2021-02-10 16:40:09.677,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9315,39504,31.45,2021-02-10 16:40:09.715,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9316,39601,1007.29,2021-02-10 16:40:09.716,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9317,39600,1007.32,2021-02-10 16:40:09.755,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9318,39503,31.45,2021-02-10 16:40:09.770,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9319,39599,1007.29,2021-02-10 16:40:09.795,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9320,39502,31.41,2021-02-10 16:40:09.825,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9321,39598,1007.34,2021-02-10 16:40:09.834,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9322,39597,1007.32,2021-02-10 16:40:09.873,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9323,39501,31.42,2021-02-10 16:40:09.880,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9324,39596,1007.34,2021-02-10 16:40:09.912,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9325,39500,31.4,2021-02-10 16:40:09.935,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9326,39595,1007.33,2021-02-10 16:40:09.952,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9327,39499,31.43,2021-02-10 16:40:09.991,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9328,39594,1007.28,2021-02-10 16:40:09.991,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9329,39593,1007.31,2021-02-10 16:40:10.030,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9330,39498,31.45,2021-02-10 16:40:10.046,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9331,39592,1007.29,2021-02-10 16:40:10.069,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9332,39497,31.29,2021-02-10 16:40:10.101,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9333,39591,1007.31,2021-02-10 16:40:10.109,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9334,39590,1007.32,2021-02-10 16:40:10.148,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9335,39496,31.13,2021-02-10 16:40:10.156,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9336,39589,1007.29,2021-02-10 16:40:10.187,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9337,39495,30.97,2021-02-10 16:40:10.211,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9338,39588,1007.28,2021-02-10 16:40:10.226,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9339,39494,30.77,2021-02-10 16:40:10.266,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9340,39587,1007.26,2021-02-10 16:40:10.266,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9341,39586,1007.25,2021-02-10 16:40:10.305,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9342,39493,30.64,2021-02-10 16:40:10.321,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9343,39585,1007.34,2021-02-10 16:40:10.344,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9344,39492,30.51,2021-02-10 16:40:10.376,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9345,39584,1007.44,2021-02-10 16:40:10.383,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9346,39583,1007.39,2021-02-10 16:40:10.423,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9347,39491,30.39,2021-02-10 16:40:10.431,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9348,39582,1007.31,2021-02-10 16:40:10.462,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9349,39490,30.28,2021-02-10 16:40:10.486,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9350,39581,1007.29,2021-02-10 16:40:10.501,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9351,39580,1007.26,2021-02-10 16:40:10.540,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9352,39489,30.21,2021-02-10 16:40:10.542,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9353,39579,1007.29,2021-02-10 16:40:10.580,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9354,39488,30.16,2021-02-10 16:40:10.597,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9355,39578,1007.3,2021-02-10 16:40:10.619,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9356,39487,30.18,2021-02-10 16:40:10.652,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9357,39577,1007.33,2021-02-10 16:40:10.658,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9358,39576,1007.27,2021-02-10 16:40:10.697,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9359,39486,30.19,2021-02-10 16:40:10.707,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9360,39575,1007.3,2021-02-10 16:40:10.737,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9361,39485,30.22,2021-02-10 16:40:10.762,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9362,39574,1007.34,2021-02-10 16:40:10.776,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9363,39573,1007.32,2021-02-10 16:40:10.815,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9364,39484,30.22,2021-02-10 16:40:10.817,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9365,39572,1007.3,2021-02-10 16:40:10.854,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9366,39483,30.23,2021-02-10 16:40:10.872,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9367,39571,1007.31,2021-02-10 16:40:10.894,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9368,39482,30.22,2021-02-10 16:40:10.927,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9369,39570,1007.38,2021-02-10 16:40:10.933,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9370,39569,1007.28,2021-02-10 16:40:10.972,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9371,39481,30.31,2021-02-10 16:40:10.982,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9372,39568,1007.27,2021-02-10 16:40:11.011,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9373,39480,30.34,2021-02-10 16:40:11.037,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9374,39567,1007.27,2021-02-10 16:40:11.051,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9375,39566,1007.28,2021-02-10 16:40:11.090,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9376,39479,30.39,2021-02-10 16:40:11.092,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9377,39565,1007.22,2021-02-10 16:40:11.129,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9378,39478,30.41,2021-02-10 16:40:11.148,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9379,39564,1006.68,2021-02-10 16:40:11.168,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9380,39477,30.46,2021-02-10 16:40:11.203,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9381,39563,1006.26,2021-02-10 16:40:11.208,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9382,39562,1006.09,2021-02-10 16:40:11.247,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9383,39476,30.48,2021-02-10 16:40:11.258,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9384,39561,1006.25,2021-02-10 16:40:11.286,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9385,39475,30.52,2021-02-10 16:40:11.313,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9386,39560,1006.45,2021-02-10 16:40:11.325,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9387,39559,1006.37,2021-02-10 16:40:11.365,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9388,39474,30.51,2021-02-10 16:40:11.368,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9389,39558,1006.27,2021-02-10 16:40:11.404,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9390,39473,30.53,2021-02-10 16:40:11.423,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9391,39557,1006.21,2021-02-10 16:40:11.443,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9392,39472,30.6,2021-02-10 16:40:11.478,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9393,39556,1006.15,2021-02-10 16:40:11.482,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9394,39555,1006.1,2021-02-10 16:40:11.521,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9395,39471,30.62,2021-02-10 16:40:11.533,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9396,39554,1006.17,2021-02-10 16:40:11.561,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9397,39470,30.62,2021-02-10 16:40:11.588,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9398,39553,1006.23,2021-02-10 16:40:11.600,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9399,39552,1006.26,2021-02-10 16:40:11.639,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9400,39469,30.64,2021-02-10 16:40:11.643,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9401,39551,1006.25,2021-02-10 16:40:11.678,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9402,39468,30.68,2021-02-10 16:40:11.699,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9403,39550,1006.2,2021-02-10 16:40:11.718,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9404,39467,30.7,2021-02-10 16:40:11.754,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9405,39549,1006.15,2021-02-10 16:40:11.757,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9406,39548,1006.32,2021-02-10 16:40:11.796,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9407,39466,30.75,2021-02-10 16:40:11.809,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9408,39547,1006.39,2021-02-10 16:40:11.835,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9409,39465,30.78,2021-02-10 16:40:11.864,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9410,39546,1006.49,2021-02-10 16:40:11.875,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9411,39545,1006.52,2021-02-10 16:40:11.914,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9412,39464,30.77,2021-02-10 16:40:11.919,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9413,39544,1006.53,2021-02-10 16:40:11.953,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9414,39463,30.77,2021-02-10 16:40:11.974,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9415,39543,1006.49,2021-02-10 16:40:11.992,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9416,39462,30.79,2021-02-10 16:40:12.029,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9417,39542,1006.61,2021-02-10 16:40:12.032,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9418,39541,1006.81,2021-02-10 16:40:12.071,pressure,3,talking,25.48,2021-02-10 16:40:12.071
9419,39461,30.77,2021-02-10 16:40:12.084,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9420,39732,1007.13,2021-02-10 16:40:12.111,pressure,3,talking,25.5,2021-02-10 16:40:15.836
9421,39460,30.79,2021-02-10 16:40:12.139,temperature,3,talking,18.15,2021-02-10 16:40:13.186
9422,39731,1007.34,2021-02-10 16:40:12.150,pressure,3,talking,25.5,2021-02-10 16:40:15.836
9423,39730,1007.3,2021-02-10 16:40:12.189,pressure,3,talking,25.5,2021-02-10 16:40:15.836
9424,39459,30.83,2021-02-10 16:40:12.194,temperature,3,talking,18.15,2021-02-10 16:40:13.186
