,id,value,date,type,event_id,event_type,frequency,start_time
13160,13559,30.57,2021-02-10 15:16:19.751,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13161,13664,1007.79,2021-02-10 15:16:19.760,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13162,13663,1007.81,2021-02-10 15:16:19.799,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13163,13558,30.57,2021-02-10 15:16:19.806,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13164,13662,1007.81,2021-02-10 15:16:19.838,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13165,13557,30.56,2021-02-10 15:16:19.861,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13166,13661,1007.84,2021-02-10 15:16:19.877,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13167,13556,30.57,2021-02-10 15:16:19.916,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13168,13660,1007.81,2021-02-10 15:16:19.917,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13169,13659,1007.84,2021-02-10 15:16:19.956,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13170,13555,30.55,2021-02-10 15:16:19.972,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13171,13658,1007.81,2021-02-10 15:16:19.995,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13172,13554,30.53,2021-02-10 15:16:20.027,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13173,13657,1007.79,2021-02-10 15:16:20.034,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13174,13656,1007.81,2021-02-10 15:16:20.074,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13175,13553,30.45,2021-02-10 15:16:20.082,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13176,13655,1007.83,2021-02-10 15:16:20.113,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13177,13552,30.38,2021-02-10 15:16:20.137,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13178,13654,1007.86,2021-02-10 15:16:20.152,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13179,13653,1007.86,2021-02-10 15:16:20.191,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13180,13551,30.33,2021-02-10 15:16:20.192,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13181,13652,1007.85,2021-02-10 15:16:20.231,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13182,13550,30.24,2021-02-10 15:16:20.247,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13183,13651,1007.82,2021-02-10 15:16:20.270,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13184,13549,30.22,2021-02-10 15:16:20.302,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13185,13650,1007.86,2021-02-10 15:16:20.309,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13186,13649,1007.9,2021-02-10 15:16:20.348,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13187,13548,30.18,2021-02-10 15:16:20.357,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13188,13648,1007.93,2021-02-10 15:16:20.388,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13189,13547,30.12,2021-02-10 15:16:20.412,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13190,13647,1007.92,2021-02-10 15:16:20.427,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13191,13646,1007.99,2021-02-10 15:16:20.466,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13192,13546,30.05,2021-02-10 15:16:20.467,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13193,13645,1008.02,2021-02-10 15:16:20.505,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13194,13545,30.05,2021-02-10 15:16:20.522,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13195,13644,1008.03,2021-02-10 15:16:20.545,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13196,13544,30.07,2021-02-10 15:16:20.577,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13197,13643,1008.07,2021-02-10 15:16:20.584,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13198,13642,1008.08,2021-02-10 15:16:20.623,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13199,13543,30.04,2021-02-10 15:16:20.632,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13200,13641,1008.09,2021-02-10 15:16:20.662,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13201,13542,30.03,2021-02-10 15:16:20.687,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13202,13640,1008.09,2021-02-10 15:16:20.702,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13203,13639,1008.1,2021-02-10 15:16:20.741,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13204,13541,30.0,2021-02-10 15:16:20.742,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13205,13638,1008.11,2021-02-10 15:16:20.780,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13206,13540,30.02,2021-02-10 15:16:20.797,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13207,13637,1008.13,2021-02-10 15:16:20.819,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13208,13539,29.98,2021-02-10 15:16:20.853,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13209,13636,1008.06,2021-02-10 15:16:20.859,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13210,13635,1008.09,2021-02-10 15:16:20.898,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13211,13538,29.93,2021-02-10 15:16:20.908,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13212,13634,1008.12,2021-02-10 15:16:20.937,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13213,13537,29.95,2021-02-10 15:16:20.963,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13214,13633,1008.07,2021-02-10 15:16:20.976,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13215,13632,1008.07,2021-02-10 15:16:21.016,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13216,13536,29.98,2021-02-10 15:16:21.018,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13217,13631,1008.09,2021-02-10 15:16:21.055,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13218,13535,29.94,2021-02-10 15:16:21.073,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13219,13630,1008.08,2021-02-10 15:16:21.094,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13220,13534,29.98,2021-02-10 15:16:21.128,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13221,13629,1008.06,2021-02-10 15:16:21.133,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13222,13628,1008.06,2021-02-10 15:16:21.173,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13223,13533,29.9,2021-02-10 15:16:21.183,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13224,13627,1008.04,2021-02-10 15:16:21.212,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13225,13532,29.9,2021-02-10 15:16:21.238,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13226,13626,1008.03,2021-02-10 15:16:21.251,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13227,13625,1008.09,2021-02-10 15:16:21.290,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13228,13531,29.94,2021-02-10 15:16:21.293,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13229,13624,1008.06,2021-02-10 15:16:21.330,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13230,13530,29.91,2021-02-10 15:16:21.348,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13231,13623,1008.06,2021-02-10 15:16:21.369,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13232,13529,29.93,2021-02-10 15:16:21.403,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13233,13622,1008.04,2021-02-10 15:16:21.408,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13234,13621,1008.06,2021-02-10 15:16:21.447,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13235,13528,29.97,2021-02-10 15:16:21.458,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13236,13620,1008.04,2021-02-10 15:16:21.487,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13237,13527,29.93,2021-02-10 15:16:21.513,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13238,13619,1008.07,2021-02-10 15:16:21.526,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13239,13618,1008.05,2021-02-10 15:16:21.565,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13240,13526,29.92,2021-02-10 15:16:21.568,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13241,13617,1008.05,2021-02-10 15:16:21.604,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13242,13525,29.91,2021-02-10 15:16:21.623,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13243,13616,1008.06,2021-02-10 15:16:21.644,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13244,13524,29.95,2021-02-10 15:16:21.679,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13245,13615,1008.03,2021-02-10 15:16:21.683,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13246,13614,1008.03,2021-02-10 15:16:21.722,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13247,13523,29.96,2021-02-10 15:16:21.734,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13248,13613,1008.05,2021-02-10 15:16:21.761,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13249,13522,29.94,2021-02-10 15:16:21.789,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13250,13612,1008.05,2021-02-10 15:16:21.801,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13251,13611,1008.04,2021-02-10 15:16:21.840,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13252,13521,29.94,2021-02-10 15:16:21.844,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13253,13610,1008.04,2021-02-10 15:16:21.879,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13254,13520,29.91,2021-02-10 15:16:21.899,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13255,13609,1008.05,2021-02-10 15:16:21.918,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13256,13519,29.97,2021-02-10 15:16:21.954,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13257,13608,1008.04,2021-02-10 15:16:21.958,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13258,13607,1008.02,2021-02-10 15:16:21.997,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13259,13518,29.95,2021-02-10 15:16:22.009,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13260,13606,1008.04,2021-02-10 15:16:22.036,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13261,13517,29.93,2021-02-10 15:16:22.064,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13262,13605,1008.02,2021-02-10 15:16:22.075,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13263,13604,1008.01,2021-02-10 15:16:22.115,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13264,13516,29.95,2021-02-10 15:16:22.119,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13265,13603,1008.01,2021-02-10 15:16:22.154,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13266,13515,29.93,2021-02-10 15:16:22.174,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13267,13602,1008.01,2021-02-10 15:16:22.193,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13268,13514,29.92,2021-02-10 15:16:22.229,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13269,13601,1007.99,2021-02-10 15:16:22.232,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13270,13600,1008.02,2021-02-10 15:16:22.272,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13271,13513,29.97,2021-02-10 15:16:22.284,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13272,13599,1007.98,2021-02-10 15:16:22.311,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13273,13512,29.97,2021-02-10 15:16:22.339,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13274,13598,1007.98,2021-02-10 15:16:22.350,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13275,13597,1007.99,2021-02-10 15:16:22.389,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13276,13511,30.03,2021-02-10 15:16:22.394,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13277,13596,1008.0,2021-02-10 15:16:22.428,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13278,13510,30.03,2021-02-10 15:16:22.449,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13279,13595,1007.97,2021-02-10 15:16:22.468,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13280,13509,30.07,2021-02-10 15:16:22.505,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13281,13594,1007.99,2021-02-10 15:16:22.507,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13282,13593,1008.02,2021-02-10 15:16:22.546,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13283,13508,30.08,2021-02-10 15:16:22.560,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13284,13592,1008.0,2021-02-10 15:16:22.585,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13285,13507,30.09,2021-02-10 15:16:22.615,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13286,13591,1007.94,2021-02-10 15:16:22.625,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13287,13590,1007.99,2021-02-10 15:16:22.664,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13288,13506,30.13,2021-02-10 15:16:22.670,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13289,13589,1007.96,2021-02-10 15:16:22.703,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13290,13505,30.12,2021-02-10 15:16:22.725,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13291,13588,1007.97,2021-02-10 15:16:22.742,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13292,13504,30.18,2021-02-10 15:16:22.780,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13293,13587,1007.96,2021-02-10 15:16:22.782,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13294,13586,1007.95,2021-02-10 15:16:22.821,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13295,13503,30.22,2021-02-10 15:16:22.835,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13296,13585,1007.94,2021-02-10 15:16:22.860,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13297,13502,30.24,2021-02-10 15:16:22.890,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13298,13584,1007.98,2021-02-10 15:16:22.899,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13299,13583,1007.93,2021-02-10 15:16:22.939,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13300,13501,30.26,2021-02-10 15:16:22.945,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13301,13582,1007.97,2021-02-10 15:16:22.978,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13302,13500,30.26,2021-02-10 15:16:23.000,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13303,13581,1007.93,2021-02-10 15:16:23.017,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13304,13499,30.28,2021-02-10 15:16:23.055,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13305,13580,1007.92,2021-02-10 15:16:23.056,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13306,13579,1007.93,2021-02-10 15:16:23.096,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13307,13498,30.31,2021-02-10 15:16:23.110,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13308,13578,1007.94,2021-02-10 15:16:23.135,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13309,13497,30.33,2021-02-10 15:16:23.165,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13310,13577,1007.95,2021-02-10 15:16:23.174,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13311,13576,1007.91,2021-02-10 15:16:23.213,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13312,13496,30.35,2021-02-10 15:16:23.220,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13313,13575,1007.92,2021-02-10 15:16:23.253,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13314,13495,30.41,2021-02-10 15:16:23.275,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13315,13574,1007.93,2021-02-10 15:16:23.292,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13316,13494,30.33,2021-02-10 15:16:23.331,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13317,13573,1007.92,2021-02-10 15:16:23.331,pressure,1,normal_breathing,25.48,2021-02-10 15:16:23.331
13318,13764,1007.88,2021-02-10 15:16:23.373,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13319,13493,30.4,2021-02-10 15:16:23.386,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13320,13763,1007.89,2021-02-10 15:16:23.412,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13321,13492,30.4,2021-02-10 15:16:23.441,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13322,13762,1007.94,2021-02-10 15:16:23.451,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13323,13761,1007.94,2021-02-10 15:16:23.490,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13324,13491,30.44,2021-02-10 15:16:23.496,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13325,13760,1007.86,2021-02-10 15:16:23.530,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13326,13490,30.41,2021-02-10 15:16:23.551,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13327,13759,1007.89,2021-02-10 15:16:23.569,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13328,13489,30.45,2021-02-10 15:16:23.606,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13329,13758,1007.89,2021-02-10 15:16:23.608,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13330,13757,1007.87,2021-02-10 15:16:23.647,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13331,13488,30.47,2021-02-10 15:16:23.661,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13332,13756,1007.86,2021-02-10 15:16:23.687,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13333,13487,30.47,2021-02-10 15:16:23.716,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13334,13755,1007.85,2021-02-10 15:16:23.726,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13335,13754,1007.84,2021-02-10 15:16:23.765,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13336,13486,30.48,2021-02-10 15:16:23.771,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13337,13753,1007.8,2021-02-10 15:16:23.804,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13338,13485,30.47,2021-02-10 15:16:23.826,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13339,13752,1007.8,2021-02-10 15:16:23.844,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13340,13484,30.5,2021-02-10 15:16:23.881,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13341,13751,1007.78,2021-02-10 15:16:23.883,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13342,13750,1007.8,2021-02-10 15:16:23.922,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13343,13483,30.49,2021-02-10 15:16:23.936,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13344,13749,1007.73,2021-02-10 15:16:23.961,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13345,13482,30.5,2021-02-10 15:16:23.991,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13346,13748,1007.77,2021-02-10 15:16:24.001,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13347,13747,1007.77,2021-02-10 15:16:24.040,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13348,13481,30.55,2021-02-10 15:16:24.046,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13349,13746,1007.76,2021-02-10 15:16:24.079,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13350,13480,30.5,2021-02-10 15:16:24.101,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13351,13745,1007.75,2021-02-10 15:16:24.118,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13352,13479,30.54,2021-02-10 15:16:24.157,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13353,13744,1007.75,2021-02-10 15:16:24.158,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13354,13743,1007.76,2021-02-10 15:16:24.197,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13355,13478,30.51,2021-02-10 15:16:24.212,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13356,13742,1007.77,2021-02-10 15:16:24.236,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
13357,13477,30.5,2021-02-10 15:16:24.267,temperature,1,normal_breathing,18.16,2021-02-10 15:16:24.487
13358,13741,1007.7,2021-02-10 15:16:24.275,pressure,1,normal_breathing,25.48,2021-02-10 15:16:27.101
