,id,value,date,type,event_id,event_type,frequency,start_time
12710,27538,22.42,2021-02-10 16:29:49.902,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12711,27674,1007.15,2021-02-10 16:29:49.931,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12712,27537,22.41,2021-02-10 16:29:49.957,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12713,27673,1007.13,2021-02-10 16:29:49.970,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12714,27672,1007.13,2021-02-10 16:29:50.009,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12715,27536,22.43,2021-02-10 16:29:50.012,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12716,27671,1007.11,2021-02-10 16:29:50.049,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12717,27535,22.41,2021-02-10 16:29:50.067,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12718,27670,1007.16,2021-02-10 16:29:50.088,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12719,27534,22.38,2021-02-10 16:29:50.122,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12720,27669,1007.11,2021-02-10 16:29:50.127,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12721,27668,1007.13,2021-02-10 16:29:50.167,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12722,27533,22.42,2021-02-10 16:29:50.177,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12723,27667,1007.12,2021-02-10 16:29:50.206,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12724,27532,22.41,2021-02-10 16:29:50.232,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12725,27666,1007.12,2021-02-10 16:29:50.245,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12726,27665,1007.16,2021-02-10 16:29:50.285,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12727,27531,22.41,2021-02-10 16:29:50.287,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12728,27664,1007.13,2021-02-10 16:29:50.324,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12729,27530,22.42,2021-02-10 16:29:50.342,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12730,27663,1007.14,2021-02-10 16:29:50.363,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12731,27529,22.42,2021-02-10 16:29:50.397,temperature,2,mask_off,18.17,2021-02-10 16:29:50.397
12732,27662,1007.12,2021-02-10 16:29:50.403,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12733,27824,22.46,2021-02-10 16:29:50.422,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12734,27661,1007.14,2021-02-10 16:29:50.442,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12735,27823,22.41,2021-02-10 16:29:50.477,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12736,27660,1007.12,2021-02-10 16:29:50.481,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12737,27659,1007.14,2021-02-10 16:29:50.521,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12738,27822,22.4,2021-02-10 16:29:50.532,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12739,27658,1007.12,2021-02-10 16:29:50.560,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12740,27821,22.41,2021-02-10 16:29:50.587,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12741,27657,1007.13,2021-02-10 16:29:50.599,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12742,27656,1007.14,2021-02-10 16:29:50.639,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12743,27820,22.42,2021-02-10 16:29:50.642,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12744,27655,1007.12,2021-02-10 16:29:50.678,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12745,27819,22.41,2021-02-10 16:29:50.697,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12746,27654,1007.09,2021-02-10 16:29:50.717,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12747,27818,22.4,2021-02-10 16:29:50.752,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12748,27653,1007.14,2021-02-10 16:29:50.757,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12749,27652,1007.12,2021-02-10 16:29:50.796,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12750,27817,22.42,2021-02-10 16:29:50.807,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12751,27651,1007.12,2021-02-10 16:29:50.835,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12752,27816,22.41,2021-02-10 16:29:50.862,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12753,27650,1007.1,2021-02-10 16:29:50.875,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12754,27649,1007.14,2021-02-10 16:29:50.914,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12755,27815,22.43,2021-02-10 16:29:50.917,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12756,27648,1007.13,2021-02-10 16:29:50.953,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12757,27814,22.38,2021-02-10 16:29:50.972,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12758,27647,1007.12,2021-02-10 16:29:50.993,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12759,27813,22.4,2021-02-10 16:29:51.027,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12760,27646,1007.12,2021-02-10 16:29:51.032,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12761,27645,1007.11,2021-02-10 16:29:51.071,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12762,27812,22.39,2021-02-10 16:29:51.082,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12763,27644,1007.11,2021-02-10 16:29:51.111,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12764,27811,22.41,2021-02-10 16:29:51.137,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12765,27643,1007.12,2021-02-10 16:29:51.150,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12766,27642,1007.12,2021-02-10 16:29:51.189,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12767,27810,22.42,2021-02-10 16:29:51.192,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12768,27641,1007.11,2021-02-10 16:29:51.229,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12769,27809,22.41,2021-02-10 16:29:51.247,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12770,27640,1007.14,2021-02-10 16:29:51.268,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12771,27808,22.43,2021-02-10 16:29:51.302,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12772,27639,1007.12,2021-02-10 16:29:51.307,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12773,27638,1007.16,2021-02-10 16:29:51.347,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12774,27807,22.44,2021-02-10 16:29:51.357,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12775,27637,1007.14,2021-02-10 16:29:51.386,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12776,27806,22.41,2021-02-10 16:29:51.412,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12777,27636,1007.14,2021-02-10 16:29:51.426,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12778,27635,1007.11,2021-02-10 16:29:51.465,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12779,27805,22.41,2021-02-10 16:29:51.467,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12780,27634,1007.13,2021-02-10 16:29:51.504,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12781,27804,22.41,2021-02-10 16:29:51.522,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12782,27633,1007.13,2021-02-10 16:29:51.544,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12783,27803,22.44,2021-02-10 16:29:51.577,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12784,27632,1007.12,2021-02-10 16:29:51.583,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12785,27631,1007.12,2021-02-10 16:29:51.622,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12786,27802,22.42,2021-02-10 16:29:51.632,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12787,27630,1007.09,2021-02-10 16:29:51.662,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12788,27801,22.42,2021-02-10 16:29:51.687,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12789,27629,1007.12,2021-02-10 16:29:51.701,pressure,2,mask_off,25.42,2021-02-10 16:29:51.701
12790,27800,22.4,2021-02-10 16:29:51.742,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12791,27920,1007.11,2021-02-10 16:29:51.746,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12792,27919,1007.12,2021-02-10 16:29:51.785,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12793,27799,22.39,2021-02-10 16:29:51.797,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12794,27918,1007.14,2021-02-10 16:29:51.824,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12795,27798,22.44,2021-02-10 16:29:51.852,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12796,27917,1007.11,2021-02-10 16:29:51.864,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12797,27916,1007.11,2021-02-10 16:29:51.903,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12798,27797,22.4,2021-02-10 16:29:51.907,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12799,27915,1007.12,2021-02-10 16:29:51.942,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12800,27796,22.42,2021-02-10 16:29:51.962,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12801,27914,1007.13,2021-02-10 16:29:51.982,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12802,27795,22.44,2021-02-10 16:29:52.017,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12803,27913,1007.14,2021-02-10 16:29:52.021,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12804,27912,1007.17,2021-02-10 16:29:52.060,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12805,27794,22.36,2021-02-10 16:29:52.072,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12806,27911,1007.14,2021-02-10 16:29:52.100,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12807,27793,22.43,2021-02-10 16:29:52.127,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12808,27910,1007.15,2021-02-10 16:29:52.139,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12809,27909,1007.14,2021-02-10 16:29:52.178,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12810,27792,22.41,2021-02-10 16:29:52.182,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12811,27908,1007.11,2021-02-10 16:29:52.218,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12812,27791,22.44,2021-02-10 16:29:52.237,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12813,27907,1007.16,2021-02-10 16:29:52.257,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12814,27790,22.41,2021-02-10 16:29:52.292,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12815,27906,1007.15,2021-02-10 16:29:52.296,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12816,27905,1007.15,2021-02-10 16:29:52.336,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12817,27789,22.38,2021-02-10 16:29:52.347,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12818,27904,1007.12,2021-02-10 16:29:52.375,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12819,27788,22.39,2021-02-10 16:29:52.402,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12820,27903,1007.13,2021-02-10 16:29:52.414,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12821,27902,1007.14,2021-02-10 16:29:52.454,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12822,27787,22.41,2021-02-10 16:29:52.457,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12823,27901,1007.13,2021-02-10 16:29:52.493,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12824,27786,22.36,2021-02-10 16:29:52.512,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12825,27900,1007.13,2021-02-10 16:29:52.532,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12826,27785,22.36,2021-02-10 16:29:52.567,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12827,27899,1007.14,2021-02-10 16:29:52.572,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12828,27898,1007.12,2021-02-10 16:29:52.611,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12829,27784,22.39,2021-02-10 16:29:52.622,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12830,27897,1007.11,2021-02-10 16:29:52.650,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12831,27783,22.47,2021-02-10 16:29:52.677,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12832,27896,1007.1,2021-02-10 16:29:52.690,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12833,27895,1007.11,2021-02-10 16:29:52.729,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12834,27782,22.37,2021-02-10 16:29:52.732,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12835,27894,1007.13,2021-02-10 16:29:52.768,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12836,27781,22.39,2021-02-10 16:29:52.787,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12837,27893,1007.13,2021-02-10 16:29:52.808,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12838,27780,22.39,2021-02-10 16:29:52.842,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12839,27892,1007.13,2021-02-10 16:29:52.847,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12840,27891,1007.13,2021-02-10 16:29:52.886,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12841,27779,22.4,2021-02-10 16:29:52.897,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12842,27890,1007.12,2021-02-10 16:29:52.926,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12843,27778,22.41,2021-02-10 16:29:52.952,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12844,27889,1007.15,2021-02-10 16:29:52.965,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12845,27888,1007.1,2021-02-10 16:29:53.004,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12846,27777,22.4,2021-02-10 16:29:53.007,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12847,27887,1007.13,2021-02-10 16:29:53.044,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12848,27776,22.43,2021-02-10 16:29:53.062,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12849,27886,1007.13,2021-02-10 16:29:53.083,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12850,27775,22.4,2021-02-10 16:29:53.117,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12851,27885,1007.11,2021-02-10 16:29:53.122,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12852,27884,1007.13,2021-02-10 16:29:53.162,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12853,27774,22.42,2021-02-10 16:29:53.172,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12854,27883,1007.13,2021-02-10 16:29:53.201,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12855,27773,22.37,2021-02-10 16:29:53.227,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12856,27882,1007.15,2021-02-10 16:29:53.241,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12857,27881,1007.12,2021-02-10 16:29:53.280,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12858,27772,22.43,2021-02-10 16:29:53.282,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12859,27880,1007.1,2021-02-10 16:29:53.319,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12860,27771,22.41,2021-02-10 16:29:53.337,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12861,27879,1007.11,2021-02-10 16:29:53.359,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12862,27770,22.43,2021-02-10 16:29:53.392,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12863,27878,1007.13,2021-02-10 16:29:53.398,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12864,27877,1007.12,2021-02-10 16:29:53.437,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12865,27769,22.42,2021-02-10 16:29:53.447,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12866,27876,1007.13,2021-02-10 16:29:53.477,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12867,27768,22.41,2021-02-10 16:29:53.502,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12868,27875,1007.15,2021-02-10 16:29:53.516,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12869,27874,1007.12,2021-02-10 16:29:53.555,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12870,27767,22.41,2021-02-10 16:29:53.557,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12871,27873,1007.08,2021-02-10 16:29:53.595,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12872,27766,22.41,2021-02-10 16:29:53.612,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12873,27872,1007.15,2021-02-10 16:29:53.634,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12874,27765,22.41,2021-02-10 16:29:53.667,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12875,27871,1007.13,2021-02-10 16:29:53.673,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12876,27870,1007.14,2021-02-10 16:29:53.713,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12877,27764,22.38,2021-02-10 16:29:53.722,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12878,27869,1007.16,2021-02-10 16:29:53.752,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12879,27763,22.39,2021-02-10 16:29:53.777,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12880,27868,1007.12,2021-02-10 16:29:53.791,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12881,27867,1007.1,2021-02-10 16:29:53.831,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12882,27762,22.41,2021-02-10 16:29:53.832,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12883,27866,1007.17,2021-02-10 16:29:53.870,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12884,27761,22.41,2021-02-10 16:29:53.887,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12885,27865,1007.11,2021-02-10 16:29:53.909,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12886,27760,22.41,2021-02-10 16:29:53.942,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12887,27864,1007.12,2021-02-10 16:29:53.949,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12888,27863,1007.1,2021-02-10 16:29:53.988,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12889,27759,22.38,2021-02-10 16:29:53.997,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12890,27862,1007.1,2021-02-10 16:29:54.027,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12891,27758,22.44,2021-02-10 16:29:54.052,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12892,27861,1007.15,2021-02-10 16:29:54.067,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12893,27860,1007.13,2021-02-10 16:29:54.106,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12894,27757,22.41,2021-02-10 16:29:54.107,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12895,27859,1007.1,2021-02-10 16:29:54.145,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12896,27756,22.37,2021-02-10 16:29:54.162,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12897,27858,1007.1,2021-02-10 16:29:54.185,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12898,27755,22.43,2021-02-10 16:29:54.217,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12899,27857,1007.11,2021-02-10 16:29:54.224,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12900,27856,1007.1,2021-02-10 16:29:54.263,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12901,27754,22.43,2021-02-10 16:29:54.272,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12902,27855,1007.14,2021-02-10 16:29:54.303,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12903,27753,22.42,2021-02-10 16:29:54.327,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12904,27854,1007.15,2021-02-10 16:29:54.342,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12905,27853,1007.15,2021-02-10 16:29:54.381,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12906,27752,22.41,2021-02-10 16:29:54.382,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12907,27852,1007.13,2021-02-10 16:29:54.421,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12908,27751,22.43,2021-02-10 16:29:54.437,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12909,27851,1007.15,2021-02-10 16:29:54.460,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12910,27750,22.38,2021-02-10 16:29:54.492,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12911,27850,1007.11,2021-02-10 16:29:54.499,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12912,27849,1007.14,2021-02-10 16:29:54.539,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12913,27749,22.42,2021-02-10 16:29:54.547,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12914,27848,1007.12,2021-02-10 16:29:54.578,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12915,27748,22.37,2021-02-10 16:29:54.602,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12916,27847,1007.12,2021-02-10 16:29:54.617,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12917,27747,22.41,2021-02-10 16:29:54.657,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12918,27846,1007.15,2021-02-10 16:29:54.657,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12919,27845,1007.11,2021-02-10 16:29:54.696,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12920,27746,22.42,2021-02-10 16:29:54.712,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12921,27844,1007.13,2021-02-10 16:29:54.735,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12922,27745,22.4,2021-02-10 16:29:54.767,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12923,27843,1007.08,2021-02-10 16:29:54.775,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12924,27842,1007.1,2021-02-10 16:29:54.814,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12925,27744,22.41,2021-02-10 16:29:54.822,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12926,27841,1007.11,2021-02-10 16:29:54.853,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12927,27743,22.39,2021-02-10 16:29:54.877,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12928,27840,1007.14,2021-02-10 16:29:54.893,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12929,27742,22.39,2021-02-10 16:29:54.932,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12930,27839,1007.12,2021-02-10 16:29:54.932,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12931,27838,1007.11,2021-02-10 16:29:54.971,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12932,27741,22.44,2021-02-10 16:29:54.987,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12933,27837,1007.12,2021-02-10 16:29:55.011,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12934,27740,22.41,2021-02-10 16:29:55.042,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
12935,27836,1007.16,2021-02-10 16:29:55.050,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12936,27835,1007.13,2021-02-10 16:29:55.089,pressure,2,mask_off,25.42,2021-02-10 16:29:55.483
12937,27739,22.4,2021-02-10 16:29:55.098,temperature,2,mask_off,18.18,2021-02-10 16:29:55.868
