,id,value,date,type,event_id,event_type,frequency,start_time
12284,89471,1006.47,2021-02-10 18:39:20.409,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12285,89470,1006.53,2021-02-10 18:39:20.448,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12286,89585,32.67,2021-02-10 18:39:20.459,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12287,89469,1006.52,2021-02-10 18:39:20.487,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12288,89584,32.66,2021-02-10 18:39:20.515,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12289,89468,1006.55,2021-02-10 18:39:20.527,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12290,89467,1006.51,2021-02-10 18:39:20.566,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12291,89583,32.7,2021-02-10 18:39:20.570,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12292,89466,1006.54,2021-02-10 18:39:20.605,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12293,89582,32.7,2021-02-10 18:39:20.625,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12294,89465,1006.55,2021-02-10 18:39:20.644,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12295,89581,32.68,2021-02-10 18:39:20.680,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12296,89464,1006.57,2021-02-10 18:39:20.683,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12297,89463,1006.59,2021-02-10 18:39:20.723,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12298,89580,32.68,2021-02-10 18:39:20.736,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12299,89462,1006.63,2021-02-10 18:39:20.762,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12300,89579,32.69,2021-02-10 18:39:20.791,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12301,89461,1006.59,2021-02-10 18:39:20.801,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12302,89460,1006.72,2021-02-10 18:39:20.840,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12303,89578,32.69,2021-02-10 18:39:20.846,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12304,89459,1006.81,2021-02-10 18:39:20.880,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12305,89577,32.72,2021-02-10 18:39:20.901,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12306,89458,1006.88,2021-02-10 18:39:20.919,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12307,89576,32.72,2021-02-10 18:39:20.957,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12308,89457,1006.57,2021-02-10 18:39:20.958,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12309,89456,1006.58,2021-02-10 18:39:20.997,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12310,89575,32.7,2021-02-10 18:39:21.012,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12311,89455,1006.52,2021-02-10 18:39:21.036,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12312,89574,32.72,2021-02-10 18:39:21.067,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12313,89454,1006.56,2021-02-10 18:39:21.076,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12314,89453,1006.67,2021-02-10 18:39:21.115,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12315,89573,32.74,2021-02-10 18:39:21.122,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12316,89452,1006.74,2021-02-10 18:39:21.154,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12317,89572,32.74,2021-02-10 18:39:21.178,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12318,89451,1006.5,2021-02-10 18:39:21.193,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12319,89450,1006.61,2021-02-10 18:39:21.232,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12320,89571,32.76,2021-02-10 18:39:21.233,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12321,89449,1006.66,2021-02-10 18:39:21.272,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12322,89570,32.74,2021-02-10 18:39:21.288,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12323,89448,1006.51,2021-02-10 18:39:21.311,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12324,89569,32.75,2021-02-10 18:39:21.343,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12325,89447,1006.54,2021-02-10 18:39:21.350,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12326,89446,1006.68,2021-02-10 18:39:21.389,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12327,89568,32.77,2021-02-10 18:39:21.399,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12328,89445,1006.68,2021-02-10 18:39:21.429,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12329,89567,32.74,2021-02-10 18:39:21.454,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12330,89444,1006.74,2021-02-10 18:39:21.468,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12331,89443,1006.71,2021-02-10 18:39:21.507,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12332,89566,32.71,2021-02-10 18:39:21.509,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12333,89442,1006.63,2021-02-10 18:39:21.546,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12334,89565,32.66,2021-02-10 18:39:21.564,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12335,89441,1006.54,2021-02-10 18:39:21.585,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12336,89564,32.64,2021-02-10 18:39:21.620,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12337,89440,1006.52,2021-02-10 18:39:21.625,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12338,89439,1006.56,2021-02-10 18:39:21.664,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12339,89563,32.68,2021-02-10 18:39:21.675,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12340,89438,1006.58,2021-02-10 18:39:21.703,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12341,89562,32.6,2021-02-10 18:39:21.730,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12342,89437,1006.52,2021-02-10 18:39:21.742,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12343,89436,1006.57,2021-02-10 18:39:21.781,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12344,89561,32.61,2021-02-10 18:39:21.785,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12345,89435,1006.5,2021-02-10 18:39:21.821,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12346,89560,32.61,2021-02-10 18:39:21.841,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12347,89434,1006.54,2021-02-10 18:39:21.860,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12348,89559,32.55,2021-02-10 18:39:21.896,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12349,89433,1006.54,2021-02-10 18:39:21.899,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12350,89432,1006.51,2021-02-10 18:39:21.938,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12351,89558,32.56,2021-02-10 18:39:21.951,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12352,89431,1006.54,2021-02-10 18:39:21.978,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12353,89557,32.52,2021-02-10 18:39:22.006,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12354,89430,1006.58,2021-02-10 18:39:22.017,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12355,89429,1006.56,2021-02-10 18:39:22.056,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12356,89556,32.5,2021-02-10 18:39:22.062,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12357,89428,1006.63,2021-02-10 18:39:22.095,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12358,89555,32.5,2021-02-10 18:39:22.117,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12359,89427,1006.66,2021-02-10 18:39:22.134,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12360,89554,32.54,2021-02-10 18:39:22.172,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12361,89426,1006.6,2021-02-10 18:39:22.174,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12362,89425,1006.49,2021-02-10 18:39:22.213,pressure,9,talking,25.5,2021-02-10 18:39:22.213
12363,89553,32.5,2021-02-10 18:39:22.227,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12364,89716,1006.5,2021-02-10 18:39:22.245,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12365,89552,32.53,2021-02-10 18:39:22.283,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12366,89715,1006.48,2021-02-10 18:39:22.284,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12367,89714,1006.56,2021-02-10 18:39:22.324,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12368,89551,32.53,2021-02-10 18:39:22.338,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12369,89713,1006.51,2021-02-10 18:39:22.363,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12370,89550,32.56,2021-02-10 18:39:22.393,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12371,89712,1006.55,2021-02-10 18:39:22.402,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12372,89711,1006.55,2021-02-10 18:39:22.441,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12373,89549,32.58,2021-02-10 18:39:22.448,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12374,89710,1006.54,2021-02-10 18:39:22.480,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12375,89548,32.55,2021-02-10 18:39:22.504,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12376,89709,1006.54,2021-02-10 18:39:22.520,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12377,89547,32.54,2021-02-10 18:39:22.559,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12378,89708,1006.57,2021-02-10 18:39:22.559,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12379,89707,1006.68,2021-02-10 18:39:22.598,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12380,89546,32.59,2021-02-10 18:39:22.614,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12381,89706,1006.72,2021-02-10 18:39:22.637,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12382,89545,32.57,2021-02-10 18:39:22.669,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12383,89705,1006.72,2021-02-10 18:39:22.677,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12384,89704,1006.73,2021-02-10 18:39:22.716,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12385,89544,32.58,2021-02-10 18:39:22.725,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12386,89703,1006.66,2021-02-10 18:39:22.755,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12387,89543,32.6,2021-02-10 18:39:22.780,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12388,89702,1006.6,2021-02-10 18:39:22.794,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12389,89701,1006.5,2021-02-10 18:39:22.833,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12390,89542,32.6,2021-02-10 18:39:22.835,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12391,89700,1006.6,2021-02-10 18:39:22.873,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12392,89541,32.59,2021-02-10 18:39:22.890,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12393,89699,1006.54,2021-02-10 18:39:22.912,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12394,89540,32.61,2021-02-10 18:39:22.946,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12395,89698,1006.65,2021-02-10 18:39:22.951,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12396,89697,1006.75,2021-02-10 18:39:22.990,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12397,89539,32.64,2021-02-10 18:39:23.001,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12398,89696,1006.65,2021-02-10 18:39:23.029,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12399,89538,32.66,2021-02-10 18:39:23.056,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12400,89695,1006.79,2021-02-10 18:39:23.069,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12401,89694,1006.61,2021-02-10 18:39:23.108,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12402,89537,32.67,2021-02-10 18:39:23.111,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12403,89693,1006.59,2021-02-10 18:39:23.147,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12404,89536,32.66,2021-02-10 18:39:23.167,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12405,89692,1006.56,2021-02-10 18:39:23.186,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12406,89535,32.66,2021-02-10 18:39:23.222,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12407,89691,1006.54,2021-02-10 18:39:23.226,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12408,89690,1006.49,2021-02-10 18:39:23.265,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12409,89534,32.62,2021-02-10 18:39:23.277,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12410,89689,1006.53,2021-02-10 18:39:23.304,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12411,89533,32.66,2021-02-10 18:39:23.332,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12412,89688,1006.53,2021-02-10 18:39:23.343,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12413,89687,1006.6,2021-02-10 18:39:23.382,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12414,89532,32.68,2021-02-10 18:39:23.388,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12415,89686,1006.61,2021-02-10 18:39:23.422,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12416,89531,32.62,2021-02-10 18:39:23.443,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12417,89685,1006.71,2021-02-10 18:39:23.461,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12418,89530,32.66,2021-02-10 18:39:23.498,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12419,89684,1006.9,2021-02-10 18:39:23.500,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12420,89683,1006.8,2021-02-10 18:39:23.539,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12421,89529,32.7,2021-02-10 18:39:23.553,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12422,89682,1006.76,2021-02-10 18:39:23.578,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12423,89528,32.64,2021-02-10 18:39:23.609,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12424,89681,1006.78,2021-02-10 18:39:23.618,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12425,89680,1006.58,2021-02-10 18:39:23.657,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12426,89527,32.62,2021-02-10 18:39:23.664,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12427,89679,1006.54,2021-02-10 18:39:23.696,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12428,89526,32.61,2021-02-10 18:39:23.719,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12429,89678,1006.55,2021-02-10 18:39:23.735,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12430,89525,32.61,2021-02-10 18:39:23.774,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12431,89677,1006.53,2021-02-10 18:39:23.775,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12432,89676,1006.54,2021-02-10 18:39:23.814,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12433,89524,32.63,2021-02-10 18:39:23.830,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12434,89675,1006.51,2021-02-10 18:39:23.853,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12435,89523,32.6,2021-02-10 18:39:23.885,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12436,89674,1006.59,2021-02-10 18:39:23.892,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12437,89673,1006.7,2021-02-10 18:39:23.931,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12438,89522,32.66,2021-02-10 18:39:23.940,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12439,89672,1006.66,2021-02-10 18:39:23.971,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12440,89521,32.64,2021-02-10 18:39:23.995,temperature,9,talking,18.1,2021-02-10 18:39:23.995
12441,89671,1006.62,2021-02-10 18:39:24.010,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12442,89670,1006.5,2021-02-10 18:39:24.049,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12443,89816,32.67,2021-02-10 18:39:24.071,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12444,89669,1006.54,2021-02-10 18:39:24.088,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12445,89815,32.66,2021-02-10 18:39:24.126,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12446,89668,1006.55,2021-02-10 18:39:24.127,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12447,89667,1006.61,2021-02-10 18:39:24.167,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12448,89814,32.68,2021-02-10 18:39:24.182,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12449,89666,1006.58,2021-02-10 18:39:24.206,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12450,89813,32.67,2021-02-10 18:39:24.237,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12451,89665,1006.59,2021-02-10 18:39:24.245,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12452,89664,1006.59,2021-02-10 18:39:24.284,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12453,89812,32.64,2021-02-10 18:39:24.293,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12454,89663,1006.58,2021-02-10 18:39:24.324,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12455,89811,32.64,2021-02-10 18:39:24.348,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12456,89662,1006.54,2021-02-10 18:39:24.363,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12457,89661,1006.57,2021-02-10 18:39:24.402,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12458,89810,32.69,2021-02-10 18:39:24.404,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12459,89660,1006.54,2021-02-10 18:39:24.441,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12460,89809,32.61,2021-02-10 18:39:24.459,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12461,89659,1006.78,2021-02-10 18:39:24.480,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12462,89808,32.66,2021-02-10 18:39:24.515,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12463,89658,1006.71,2021-02-10 18:39:24.520,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12464,89657,1006.67,2021-02-10 18:39:24.559,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12465,89807,32.64,2021-02-10 18:39:24.570,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12466,89656,1006.71,2021-02-10 18:39:24.598,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12467,89806,32.63,2021-02-10 18:39:24.626,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12468,89655,1006.52,2021-02-10 18:39:24.637,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12469,89654,1006.52,2021-02-10 18:39:24.677,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12470,89805,32.7,2021-02-10 18:39:24.681,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12471,89653,1006.51,2021-02-10 18:39:24.716,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12472,89804,32.66,2021-02-10 18:39:24.737,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12473,89652,1006.57,2021-02-10 18:39:24.755,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12474,89803,32.69,2021-02-10 18:39:24.792,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12475,89651,1006.56,2021-02-10 18:39:24.794,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12476,89650,1006.6,2021-02-10 18:39:24.833,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12477,89802,32.66,2021-02-10 18:39:24.848,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12478,89649,1006.55,2021-02-10 18:39:24.873,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12479,89801,32.69,2021-02-10 18:39:24.903,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12480,89648,1006.6,2021-02-10 18:39:24.912,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12481,89647,1006.61,2021-02-10 18:39:24.951,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12482,89800,32.67,2021-02-10 18:39:24.959,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12483,89646,1006.61,2021-02-10 18:39:24.990,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12484,89799,32.69,2021-02-10 18:39:25.014,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12485,89645,1006.57,2021-02-10 18:39:25.029,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12486,89644,1006.58,2021-02-10 18:39:25.069,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12487,89798,32.62,2021-02-10 18:39:25.070,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12488,89643,1006.51,2021-02-10 18:39:25.108,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12489,89797,32.64,2021-02-10 18:39:25.126,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12490,89642,1006.49,2021-02-10 18:39:25.147,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12491,89796,32.66,2021-02-10 18:39:25.181,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12492,89641,1006.51,2021-02-10 18:39:25.186,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12493,89640,1006.67,2021-02-10 18:39:25.226,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12494,89795,32.66,2021-02-10 18:39:25.237,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12495,89639,1006.83,2021-02-10 18:39:25.265,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12496,89794,32.7,2021-02-10 18:39:25.292,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12497,89638,1006.91,2021-02-10 18:39:25.304,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12498,89637,1007.07,2021-02-10 18:39:25.343,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12499,89793,32.67,2021-02-10 18:39:25.348,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12500,89636,1007.06,2021-02-10 18:39:25.382,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12501,89792,32.68,2021-02-10 18:39:25.403,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12502,89635,1007.19,2021-02-10 18:39:25.422,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12503,89791,32.68,2021-02-10 18:39:25.459,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12504,89634,1007.26,2021-02-10 18:39:25.461,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12505,89633,1007.37,2021-02-10 18:39:25.500,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12506,89790,32.69,2021-02-10 18:39:25.514,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12507,89632,1007.35,2021-02-10 18:39:25.539,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12508,89789,32.7,2021-02-10 18:39:25.570,temperature,9,talking,18.01,2021-02-10 18:39:29.568
12509,89631,1007.11,2021-02-10 18:39:25.578,pressure,9,talking,25.5,2021-02-10 18:39:25.971
12510,89630,1006.91,2021-02-10 18:39:25.618,pressure,9,talking,25.5,2021-02-10 18:39:25.971
