,id,value,date,type,event_id,event_type,frequency,start_time
11234,73621,23.96,2021-02-10 18:32:08.015,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11235,73764,1006.55,2021-02-10 18:32:08.034,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11236,73620,23.94,2021-02-10 18:32:08.070,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11237,73763,1006.54,2021-02-10 18:32:08.073,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11238,73762,1006.56,2021-02-10 18:32:08.112,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11239,73619,23.96,2021-02-10 18:32:08.125,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11240,73761,1006.52,2021-02-10 18:32:08.151,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11241,73618,23.92,2021-02-10 18:32:08.181,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11242,73760,1006.56,2021-02-10 18:32:08.191,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11243,73759,1006.53,2021-02-10 18:32:08.230,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11244,73617,23.94,2021-02-10 18:32:08.236,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11245,73758,1006.56,2021-02-10 18:32:08.269,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11246,73616,23.95,2021-02-10 18:32:08.291,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11247,73757,1006.56,2021-02-10 18:32:08.309,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11248,73615,23.96,2021-02-10 18:32:08.346,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11249,73756,1006.57,2021-02-10 18:32:08.348,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11250,73755,1006.57,2021-02-10 18:32:08.387,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11251,73614,23.97,2021-02-10 18:32:08.401,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11252,73754,1006.55,2021-02-10 18:32:08.427,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11253,73613,23.92,2021-02-10 18:32:08.456,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11254,73753,1006.57,2021-02-10 18:32:08.466,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11255,73752,1006.54,2021-02-10 18:32:08.505,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11256,73612,23.9,2021-02-10 18:32:08.512,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11257,73751,1006.57,2021-02-10 18:32:08.545,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11258,73611,23.98,2021-02-10 18:32:08.567,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11259,73750,1006.53,2021-02-10 18:32:08.584,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11260,73610,23.96,2021-02-10 18:32:08.622,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11261,73749,1006.53,2021-02-10 18:32:08.623,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11262,73748,1006.54,2021-02-10 18:32:08.662,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11263,73609,23.92,2021-02-10 18:32:08.677,temperature,8,mask_off,18.12,2021-02-10 18:32:08.677
11264,73747,1006.55,2021-02-10 18:32:08.702,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11265,73904,23.88,2021-02-10 18:32:08.714,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11266,73746,1006.53,2021-02-10 18:32:08.741,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11267,73903,23.92,2021-02-10 18:32:08.769,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11268,73745,1006.52,2021-02-10 18:32:08.780,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11269,73744,1006.57,2021-02-10 18:32:08.820,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11270,73902,23.91,2021-02-10 18:32:08.824,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11271,73743,1006.58,2021-02-10 18:32:08.859,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11272,73901,23.91,2021-02-10 18:32:08.879,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11273,73742,1006.56,2021-02-10 18:32:08.898,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11274,73900,23.92,2021-02-10 18:32:08.934,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11275,73741,1006.55,2021-02-10 18:32:08.938,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11276,73740,1006.53,2021-02-10 18:32:08.977,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11277,73899,23.94,2021-02-10 18:32:08.989,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11278,73739,1006.59,2021-02-10 18:32:09.016,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11279,73898,23.98,2021-02-10 18:32:09.044,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11280,73738,1006.55,2021-02-10 18:32:09.056,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11281,73737,1006.56,2021-02-10 18:32:09.095,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11282,73897,23.96,2021-02-10 18:32:09.099,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11283,73736,1006.56,2021-02-10 18:32:09.134,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11284,73896,23.94,2021-02-10 18:32:09.154,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11285,73735,1006.55,2021-02-10 18:32:09.174,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11286,73895,23.94,2021-02-10 18:32:09.209,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11287,73734,1006.53,2021-02-10 18:32:09.213,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11288,73733,1006.56,2021-02-10 18:32:09.252,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11289,73894,23.95,2021-02-10 18:32:09.264,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11290,73732,1006.59,2021-02-10 18:32:09.291,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11291,73893,23.92,2021-02-10 18:32:09.319,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11292,73731,1006.56,2021-02-10 18:32:09.331,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11293,73730,1006.57,2021-02-10 18:32:09.370,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11294,73892,23.96,2021-02-10 18:32:09.374,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11295,73729,1006.55,2021-02-10 18:32:09.409,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11296,73891,23.95,2021-02-10 18:32:09.429,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11297,73728,1006.57,2021-02-10 18:32:09.449,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11298,73890,23.94,2021-02-10 18:32:09.484,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11299,73727,1006.54,2021-02-10 18:32:09.488,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11300,73726,1006.55,2021-02-10 18:32:09.527,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11301,73889,23.91,2021-02-10 18:32:09.539,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11302,73725,1006.56,2021-02-10 18:32:09.567,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11303,73888,23.96,2021-02-10 18:32:09.594,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11304,73724,1006.57,2021-02-10 18:32:09.606,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11305,73723,1006.59,2021-02-10 18:32:09.645,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11306,73887,23.94,2021-02-10 18:32:09.649,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11307,73722,1006.55,2021-02-10 18:32:09.685,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11308,73886,23.95,2021-02-10 18:32:09.704,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11309,73721,1006.57,2021-02-10 18:32:09.724,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11310,73885,23.91,2021-02-10 18:32:09.759,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11311,73720,1006.57,2021-02-10 18:32:09.763,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11312,73719,1006.55,2021-02-10 18:32:09.802,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11313,73884,23.9,2021-02-10 18:32:09.814,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11314,73718,1006.54,2021-02-10 18:32:09.842,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11315,73883,23.97,2021-02-10 18:32:09.869,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11316,73717,1006.56,2021-02-10 18:32:09.881,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11317,73716,1006.55,2021-02-10 18:32:09.920,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11318,73882,23.89,2021-02-10 18:32:09.925,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11319,73715,1006.55,2021-02-10 18:32:09.960,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11320,73881,23.95,2021-02-10 18:32:09.980,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11321,73714,1006.55,2021-02-10 18:32:09.999,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11322,73880,23.96,2021-02-10 18:32:10.035,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11323,73713,1006.55,2021-02-10 18:32:10.038,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11324,73712,1006.56,2021-02-10 18:32:10.078,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11325,73879,23.96,2021-02-10 18:32:10.090,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11326,73711,1006.55,2021-02-10 18:32:10.117,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11327,73878,23.91,2021-02-10 18:32:10.145,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11328,73710,1006.59,2021-02-10 18:32:10.156,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11329,73709,1006.58,2021-02-10 18:32:10.196,pressure,8,mask_off,25.44,2021-02-10 18:32:10.196
11330,73877,23.91,2021-02-10 18:32:10.200,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11331,74000,1006.57,2021-02-10 18:32:10.230,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11332,73876,23.91,2021-02-10 18:32:10.255,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11333,73999,1006.56,2021-02-10 18:32:10.269,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11334,73998,1006.52,2021-02-10 18:32:10.308,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11335,73875,23.9,2021-02-10 18:32:10.310,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11336,73997,1006.55,2021-02-10 18:32:10.348,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11337,73874,23.92,2021-02-10 18:32:10.365,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11338,73996,1006.58,2021-02-10 18:32:10.387,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11339,73873,23.95,2021-02-10 18:32:10.420,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11340,73995,1006.53,2021-02-10 18:32:10.426,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11341,73994,1006.57,2021-02-10 18:32:10.466,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11342,73872,23.95,2021-02-10 18:32:10.475,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11343,73993,1006.58,2021-02-10 18:32:10.505,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11344,73871,23.91,2021-02-10 18:32:10.530,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11345,73992,1006.54,2021-02-10 18:32:10.544,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11346,73991,1006.56,2021-02-10 18:32:10.584,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11347,73870,23.9,2021-02-10 18:32:10.585,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11348,73990,1006.58,2021-02-10 18:32:10.623,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11349,73869,23.96,2021-02-10 18:32:10.640,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11350,73989,1006.56,2021-02-10 18:32:10.662,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11351,73868,23.94,2021-02-10 18:32:10.695,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11352,73988,1006.56,2021-02-10 18:32:10.701,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11353,73987,1006.56,2021-02-10 18:32:10.741,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11354,73867,23.88,2021-02-10 18:32:10.750,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11355,73986,1006.54,2021-02-10 18:32:10.780,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11356,73866,23.91,2021-02-10 18:32:10.805,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11357,73985,1006.54,2021-02-10 18:32:10.819,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11358,73984,1006.55,2021-02-10 18:32:10.859,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11359,73865,23.91,2021-02-10 18:32:10.860,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11360,73983,1006.55,2021-02-10 18:32:10.898,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11361,73864,23.94,2021-02-10 18:32:10.915,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11362,73982,1006.55,2021-02-10 18:32:10.937,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11363,73863,23.9,2021-02-10 18:32:10.970,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11364,73981,1006.55,2021-02-10 18:32:10.977,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11365,73980,1006.55,2021-02-10 18:32:11.016,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11366,73862,23.96,2021-02-10 18:32:11.025,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11367,73979,1006.59,2021-02-10 18:32:11.055,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11368,73861,23.88,2021-02-10 18:32:11.080,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11369,73978,1006.54,2021-02-10 18:32:11.095,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11370,73977,1006.56,2021-02-10 18:32:11.134,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11371,73860,23.89,2021-02-10 18:32:11.135,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11372,73976,1006.57,2021-02-10 18:32:11.173,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11373,73859,23.95,2021-02-10 18:32:11.190,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11374,73975,1006.57,2021-02-10 18:32:11.212,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11375,73858,23.96,2021-02-10 18:32:11.245,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11376,73974,1006.55,2021-02-10 18:32:11.252,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11377,73973,1006.55,2021-02-10 18:32:11.291,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11378,73857,23.91,2021-02-10 18:32:11.300,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11379,73972,1006.51,2021-02-10 18:32:11.330,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11380,73856,23.9,2021-02-10 18:32:11.355,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11381,73971,1006.56,2021-02-10 18:32:11.370,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11382,73970,1006.54,2021-02-10 18:32:11.409,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11383,73855,23.95,2021-02-10 18:32:11.410,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11384,73969,1006.55,2021-02-10 18:32:11.448,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11385,73854,23.89,2021-02-10 18:32:11.466,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11386,73968,1006.56,2021-02-10 18:32:11.488,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11387,73853,23.98,2021-02-10 18:32:11.521,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11388,73967,1006.59,2021-02-10 18:32:11.527,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11389,73966,1006.58,2021-02-10 18:32:11.566,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11390,73852,23.94,2021-02-10 18:32:11.576,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11391,73965,1006.53,2021-02-10 18:32:11.606,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11392,73851,23.9,2021-02-10 18:32:11.631,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11393,73964,1006.55,2021-02-10 18:32:11.645,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11394,73963,1006.55,2021-02-10 18:32:11.684,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11395,73850,23.92,2021-02-10 18:32:11.686,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11396,73962,1006.57,2021-02-10 18:32:11.724,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11397,73849,23.89,2021-02-10 18:32:11.741,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11398,73961,1006.57,2021-02-10 18:32:11.763,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11399,73848,23.96,2021-02-10 18:32:11.796,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11400,73960,1006.56,2021-02-10 18:32:11.802,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11401,73959,1006.59,2021-02-10 18:32:11.841,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11402,73847,23.92,2021-02-10 18:32:11.851,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11403,73958,1006.54,2021-02-10 18:32:11.881,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11404,73846,23.91,2021-02-10 18:32:11.906,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11405,73957,1006.56,2021-02-10 18:32:11.920,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11406,73956,1006.57,2021-02-10 18:32:11.959,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11407,73845,23.9,2021-02-10 18:32:11.961,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11408,73955,1006.56,2021-02-10 18:32:11.999,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11409,73844,23.95,2021-02-10 18:32:12.016,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11410,73954,1006.56,2021-02-10 18:32:12.038,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11411,73843,23.9,2021-02-10 18:32:12.071,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11412,73953,1006.56,2021-02-10 18:32:12.077,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11413,73952,1006.53,2021-02-10 18:32:12.117,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11414,73842,23.91,2021-02-10 18:32:12.126,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11415,73951,1006.55,2021-02-10 18:32:12.156,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11416,73841,23.9,2021-02-10 18:32:12.181,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11417,73950,1006.56,2021-02-10 18:32:12.195,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11418,73949,1006.51,2021-02-10 18:32:12.235,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11419,73840,23.97,2021-02-10 18:32:12.236,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11420,73948,1006.56,2021-02-10 18:32:12.274,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11421,73839,23.96,2021-02-10 18:32:12.291,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11422,73947,1006.55,2021-02-10 18:32:12.313,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11423,73838,23.9,2021-02-10 18:32:12.346,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11424,73946,1006.56,2021-02-10 18:32:12.352,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11425,73945,1006.57,2021-02-10 18:32:12.392,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11426,73837,23.91,2021-02-10 18:32:12.401,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11427,73944,1006.56,2021-02-10 18:32:12.431,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11428,73836,23.89,2021-02-10 18:32:12.456,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11429,73943,1006.54,2021-02-10 18:32:12.470,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11430,73942,1006.57,2021-02-10 18:32:12.510,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11431,73835,23.96,2021-02-10 18:32:12.511,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11432,73941,1006.55,2021-02-10 18:32:12.549,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11433,73834,23.9,2021-02-10 18:32:12.566,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11434,73940,1006.56,2021-02-10 18:32:12.588,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11435,73833,23.94,2021-02-10 18:32:12.621,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11436,73939,1006.56,2021-02-10 18:32:12.628,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11437,73938,1006.55,2021-02-10 18:32:12.667,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11438,73832,23.92,2021-02-10 18:32:12.676,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11439,73937,1006.55,2021-02-10 18:32:12.706,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11440,73831,23.91,2021-02-10 18:32:12.731,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11441,73936,1006.58,2021-02-10 18:32:12.746,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11442,73935,1006.54,2021-02-10 18:32:12.785,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11443,73830,23.91,2021-02-10 18:32:12.786,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11444,73934,1006.59,2021-02-10 18:32:12.824,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11445,73829,23.95,2021-02-10 18:32:12.841,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11446,73933,1006.58,2021-02-10 18:32:12.863,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11447,73828,23.9,2021-02-10 18:32:12.896,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11448,73932,1006.59,2021-02-10 18:32:12.903,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11449,73931,1006.58,2021-02-10 18:32:12.942,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11450,73827,23.94,2021-02-10 18:32:12.951,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11451,73930,1006.59,2021-02-10 18:32:12.981,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11452,73826,23.89,2021-02-10 18:32:13.007,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11453,73929,1006.55,2021-02-10 18:32:13.021,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11454,73928,1006.53,2021-02-10 18:32:13.060,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11455,73825,23.92,2021-02-10 18:32:13.062,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11456,73927,1006.57,2021-02-10 18:32:13.099,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11457,73824,23.94,2021-02-10 18:32:13.117,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
11458,73926,1006.54,2021-02-10 18:32:13.139,pressure,8,mask_off,25.44,2021-02-10 18:32:13.964
11459,73823,23.92,2021-02-10 18:32:13.172,temperature,8,mask_off,18.17,2021-02-10 18:32:14.162
