,id,value,date,type,event_id,event_type,frequency,start_time
10757,59243,31.12,2021-02-10 18:16:19.907,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10758,59336,1006.82,2021-02-10 18:16:19.922,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10759,59335,1006.87,2021-02-10 18:16:19.961,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10760,59242,31.13,2021-02-10 18:16:19.962,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10761,59334,1006.9,2021-02-10 18:16:20.000,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10762,59241,31.16,2021-02-10 18:16:20.017,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10763,59333,1006.88,2021-02-10 18:16:20.040,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10764,59240,31.12,2021-02-10 18:16:20.072,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10765,59332,1006.87,2021-02-10 18:16:20.079,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10766,59331,1006.94,2021-02-10 18:16:20.118,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10767,59239,31.19,2021-02-10 18:16:20.127,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10768,59330,1006.91,2021-02-10 18:16:20.157,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10769,59238,31.13,2021-02-10 18:16:20.182,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10770,59329,1006.93,2021-02-10 18:16:20.197,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10771,59328,1006.93,2021-02-10 18:16:20.236,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10772,59237,31.15,2021-02-10 18:16:20.237,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10773,59327,1006.95,2021-02-10 18:16:20.275,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10774,59236,31.15,2021-02-10 18:16:20.292,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10775,59326,1006.97,2021-02-10 18:16:20.314,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10776,59235,31.15,2021-02-10 18:16:20.347,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10777,59325,1007.01,2021-02-10 18:16:20.354,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10778,59324,1006.98,2021-02-10 18:16:20.393,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10779,59234,31.13,2021-02-10 18:16:20.402,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10780,59323,1006.98,2021-02-10 18:16:20.432,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10781,59233,31.19,2021-02-10 18:16:20.457,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10782,59322,1007.02,2021-02-10 18:16:20.471,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10783,59321,1007.0,2021-02-10 18:16:20.511,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10784,59232,31.11,2021-02-10 18:16:20.512,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10785,59320,1007.0,2021-02-10 18:16:20.550,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10786,59231,31.13,2021-02-10 18:16:20.567,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10787,59319,1006.96,2021-02-10 18:16:20.589,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10788,59230,31.14,2021-02-10 18:16:20.622,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10789,59318,1006.98,2021-02-10 18:16:20.628,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10790,59317,1006.97,2021-02-10 18:16:20.668,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10791,59229,31.14,2021-02-10 18:16:20.677,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10792,59316,1006.98,2021-02-10 18:16:20.707,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10793,59228,31.14,2021-02-10 18:16:20.732,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10794,59315,1006.95,2021-02-10 18:16:20.746,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10795,59314,1006.94,2021-02-10 18:16:20.785,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10796,59227,31.13,2021-02-10 18:16:20.787,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10797,59313,1006.98,2021-02-10 18:16:20.824,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10798,59226,31.19,2021-02-10 18:16:20.842,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10799,59312,1006.94,2021-02-10 18:16:20.864,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10800,59225,31.13,2021-02-10 18:16:20.897,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10801,59311,1006.97,2021-02-10 18:16:20.903,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10802,59310,1006.99,2021-02-10 18:16:20.942,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10803,59224,31.13,2021-02-10 18:16:20.952,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10804,59309,1006.94,2021-02-10 18:16:20.981,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10805,59223,31.1,2021-02-10 18:16:21.007,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10806,59308,1006.92,2021-02-10 18:16:21.021,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10807,59307,1006.94,2021-02-10 18:16:21.060,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10808,59222,31.13,2021-02-10 18:16:21.062,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10809,59306,1006.96,2021-02-10 18:16:21.099,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10810,59221,31.13,2021-02-10 18:16:21.117,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10811,59305,1006.94,2021-02-10 18:16:21.138,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10812,59220,31.13,2021-02-10 18:16:21.172,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10813,59304,1006.95,2021-02-10 18:16:21.178,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10814,59303,1006.93,2021-02-10 18:16:21.217,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10815,59219,31.13,2021-02-10 18:16:21.227,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10816,59302,1006.93,2021-02-10 18:16:21.256,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10817,59218,31.12,2021-02-10 18:16:21.282,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10818,59301,1006.94,2021-02-10 18:16:21.295,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10819,59300,1006.92,2021-02-10 18:16:21.335,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10820,59217,31.11,2021-02-10 18:16:21.337,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10821,59299,1006.9,2021-02-10 18:16:21.374,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10822,59216,31.13,2021-02-10 18:16:21.392,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10823,59298,1006.93,2021-02-10 18:16:21.413,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10824,59215,31.12,2021-02-10 18:16:21.447,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10825,59297,1006.89,2021-02-10 18:16:21.452,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10826,59296,1006.96,2021-02-10 18:16:21.492,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10827,59214,31.13,2021-02-10 18:16:21.502,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10828,59295,1006.93,2021-02-10 18:16:21.531,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10829,59213,31.1,2021-02-10 18:16:21.557,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10830,59294,1006.93,2021-02-10 18:16:21.570,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10831,59293,1006.91,2021-02-10 18:16:21.609,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10832,59212,31.1,2021-02-10 18:16:21.612,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10833,59292,1006.94,2021-02-10 18:16:21.649,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10834,59211,31.08,2021-02-10 18:16:21.667,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10835,59291,1006.89,2021-02-10 18:16:21.688,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10836,59210,31.11,2021-02-10 18:16:21.722,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10837,59290,1006.87,2021-02-10 18:16:21.727,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10838,59289,1006.91,2021-02-10 18:16:21.766,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10839,59209,31.1,2021-02-10 18:16:21.777,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10840,59288,1006.84,2021-02-10 18:16:21.806,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10841,59208,31.12,2021-02-10 18:16:21.832,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10842,59287,1006.83,2021-02-10 18:16:21.845,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10843,59286,1006.83,2021-02-10 18:16:21.884,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10844,59207,31.05,2021-02-10 18:16:21.887,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10845,59285,1006.87,2021-02-10 18:16:21.923,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10846,59206,31.08,2021-02-10 18:16:21.942,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10847,59284,1006.84,2021-02-10 18:16:21.963,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10848,59205,31.09,2021-02-10 18:16:21.997,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10849,59283,1006.77,2021-02-10 18:16:22.002,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10850,59282,1006.76,2021-02-10 18:16:22.041,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10851,59204,31.09,2021-02-10 18:16:22.052,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10852,59281,1006.73,2021-02-10 18:16:22.080,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10853,59203,31.06,2021-02-10 18:16:22.107,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10854,59280,1006.74,2021-02-10 18:16:22.120,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10855,59279,1006.72,2021-02-10 18:16:22.159,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10856,59202,31.08,2021-02-10 18:16:22.162,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10857,59278,1006.7,2021-02-10 18:16:22.198,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10858,59201,31.1,2021-02-10 18:16:22.217,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10859,59277,1006.68,2021-02-10 18:16:22.237,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10860,59200,31.1,2021-02-10 18:16:22.272,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10861,59276,1006.64,2021-02-10 18:16:22.277,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10862,59275,1006.63,2021-02-10 18:16:22.316,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10863,59199,31.09,2021-02-10 18:16:22.327,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10864,59274,1006.63,2021-02-10 18:16:22.355,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10865,59198,31.1,2021-02-10 18:16:22.382,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10866,59273,1006.62,2021-02-10 18:16:22.394,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10867,59272,1006.64,2021-02-10 18:16:22.434,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10868,59197,31.09,2021-02-10 18:16:22.437,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10869,59271,1006.63,2021-02-10 18:16:22.473,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10870,59196,31.07,2021-02-10 18:16:22.492,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10871,59270,1006.64,2021-02-10 18:16:22.512,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10872,59195,31.12,2021-02-10 18:16:22.547,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10873,59269,1006.68,2021-02-10 18:16:22.551,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10874,59268,1006.67,2021-02-10 18:16:22.591,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10875,59194,31.11,2021-02-10 18:16:22.602,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10876,59267,1006.64,2021-02-10 18:16:22.630,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10877,59193,31.16,2021-02-10 18:16:22.657,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10878,59266,1006.59,2021-02-10 18:16:22.669,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10879,59265,1006.63,2021-02-10 18:16:22.708,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10880,59192,31.11,2021-02-10 18:16:22.712,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10881,59264,1006.63,2021-02-10 18:16:22.748,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10882,59191,31.13,2021-02-10 18:16:22.767,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10883,59263,1006.66,2021-02-10 18:16:22.787,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10884,59190,31.15,2021-02-10 18:16:22.822,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10885,59262,1006.66,2021-02-10 18:16:22.826,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10886,59261,1006.67,2021-02-10 18:16:22.865,pressure,7,normal_breathing,25.48,2021-02-10 18:16:22.865
10887,59189,31.12,2021-02-10 18:16:22.877,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10888,59452,1006.65,2021-02-10 18:16:22.902,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10889,59188,31.18,2021-02-10 18:16:22.932,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10890,59451,1006.68,2021-02-10 18:16:22.941,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10891,59450,1006.66,2021-02-10 18:16:22.980,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10892,59187,31.18,2021-02-10 18:16:22.987,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10893,59449,1006.63,2021-02-10 18:16:23.020,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10894,59186,31.21,2021-02-10 18:16:23.042,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10895,59448,1006.64,2021-02-10 18:16:23.059,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10896,59185,31.15,2021-02-10 18:16:23.097,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10897,59447,1006.66,2021-02-10 18:16:23.098,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10898,59446,1006.67,2021-02-10 18:16:23.137,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10899,59184,31.15,2021-02-10 18:16:23.152,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10900,59445,1006.69,2021-02-10 18:16:23.176,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10901,59183,31.15,2021-02-10 18:16:23.207,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10902,59444,1006.71,2021-02-10 18:16:23.216,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10903,59443,1006.71,2021-02-10 18:16:23.255,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10904,59182,31.19,2021-02-10 18:16:23.262,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10905,59442,1006.69,2021-02-10 18:16:23.294,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10906,59181,31.15,2021-02-10 18:16:23.317,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10907,59441,1006.7,2021-02-10 18:16:23.333,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10908,59180,31.16,2021-02-10 18:16:23.372,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10909,59440,1006.66,2021-02-10 18:16:23.373,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10910,59439,1006.66,2021-02-10 18:16:23.412,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10911,59179,31.18,2021-02-10 18:16:23.427,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10912,59438,1006.72,2021-02-10 18:16:23.451,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10913,59178,31.13,2021-02-10 18:16:23.482,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10914,59437,1006.72,2021-02-10 18:16:23.490,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10915,59436,1006.72,2021-02-10 18:16:23.530,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10916,59177,31.15,2021-02-10 18:16:23.537,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10917,59435,1006.72,2021-02-10 18:16:23.569,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10918,59176,31.18,2021-02-10 18:16:23.592,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10919,59434,1006.73,2021-02-10 18:16:23.608,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10920,59175,31.15,2021-02-10 18:16:23.647,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10921,59433,1006.77,2021-02-10 18:16:23.647,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10922,59432,1006.75,2021-02-10 18:16:23.687,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10923,59174,31.19,2021-02-10 18:16:23.702,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10924,59431,1006.79,2021-02-10 18:16:23.726,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10925,59173,31.19,2021-02-10 18:16:23.757,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10926,59430,1006.78,2021-02-10 18:16:23.765,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10927,59429,1006.77,2021-02-10 18:16:23.804,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10928,59172,31.2,2021-02-10 18:16:23.812,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10929,59428,1006.78,2021-02-10 18:16:23.844,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10930,59171,31.21,2021-02-10 18:16:23.867,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10931,59427,1006.79,2021-02-10 18:16:23.883,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10932,59170,31.15,2021-02-10 18:16:23.922,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10933,59426,1006.79,2021-02-10 18:16:23.922,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10934,59425,1006.78,2021-02-10 18:16:23.961,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10935,59169,31.16,2021-02-10 18:16:23.977,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10936,59424,1006.78,2021-02-10 18:16:24.001,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10937,59168,31.19,2021-02-10 18:16:24.032,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10938,59423,1006.8,2021-02-10 18:16:24.040,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10939,59422,1006.82,2021-02-10 18:16:24.079,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10940,59167,31.18,2021-02-10 18:16:24.087,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10941,59421,1006.81,2021-02-10 18:16:24.118,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10942,59166,31.18,2021-02-10 18:16:24.142,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10943,59420,1006.84,2021-02-10 18:16:24.158,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10944,59165,31.18,2021-02-10 18:16:24.197,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10945,59419,1006.89,2021-02-10 18:16:24.197,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10946,59418,1006.9,2021-02-10 18:16:24.236,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10947,59164,31.16,2021-02-10 18:16:24.252,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10948,59417,1006.88,2021-02-10 18:16:24.275,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10949,59163,31.18,2021-02-10 18:16:24.307,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10950,59416,1006.94,2021-02-10 18:16:24.315,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10951,59415,1006.92,2021-02-10 18:16:24.354,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10952,59162,31.21,2021-02-10 18:16:24.362,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
10953,59414,1006.93,2021-02-10 18:16:24.393,pressure,7,normal_breathing,25.48,2021-02-10 18:16:26.630
10954,59161,31.2,2021-02-10 18:16:24.417,temperature,7,normal_breathing,18.18,2021-02-10 18:16:24.417
